unix time, latitude, longitude, postmile, speed
1202512562,37.627974183,-122.082075943,-25.604248,48.294
1202512566,37.627235402,-122.081509075,-25.544695,52.473
1202512570,37.626513888,-122.080957127,-25.486599,55.211
1202512573,37.625898489,-122.080483549,-25.436940,58.473
1202512577,37.625008331,-122.079847782,-25.367020,61.114
1202512581,37.624115156,-122.079206483,-25.296772,62.678
1202512584,37.623432618,-122.078718489,-25.243279,64.087
1202512587,37.622752930,-122.078237032,-25.191566,65.229
1202512591,37.621824383,-122.077574024,-25.116682,66.378
1202512595,37.620894746,-122.076907747,-25.043528,67.280
1202512598,37.620160911,-122.076382788,-24.985863,68.336
1202512601,37.619409306,-122.075849867,-24.927880,68.866
1202512604,37.618674549,-122.075329854,-24.867933,68.502
1202512607,37.617962003,-122.074818810,-24.810370,67.630
1202512611,37.617047789,-122.074167033,-24.736668,66.555
1202512615,37.616129552,-122.073511233,-24.662601,66.049
1202512618,37.615461263,-122.073033968,-24.608707,65.563
1202512622,37.614566328,-122.072399877,-24.536790,65.775
1202512626,37.613611629,-122.071758327,-24.461070,66.806
1202512630,37.612665984,-122.071088864,-24.384380,67.441
1202512634,37.611686307,-122.070388305,-24.304663,68.215
1202512637,37.610957249,-122.069872315,-24.245558,68.231
1202512641,37.609999198,-122.069190448,-24.167759,68.098
1202512644,37.609282797,-122.068673704,-24.109343,68.030
1202512647,37.608601349,-122.068189733,-24.054256,67.552
1202512650,37.607915123,-122.067698302,-23.998363,67.512
1202512654,37.606944666,-122.067000928,-23.922796,67.718
1202512658,37.605916542,-122.066269020,-23.842995,67.067
1202512662,37.604905182,-122.065551194,-23.764578,64.623
