unix time, latitude, longitude, postmile, speed
1202513254,37.640965960,-122.091388820,-26.631054,6.186
1202513257,37.640877866,-122.091317071,-26.623804,6.988
1202513260,37.640788096,-122.091244149,-26.616426,7.419
1202513264,37.640696817,-122.091173824,-26.609093,7.340
1202513268,37.640621464,-122.091119426,-26.603197,7.798
1202513271,37.640526749,-122.091046755,-26.595606,9.067
1202513274,37.640423484,-122.090967211,-26.587320,10.358
1202513277,37.640301024,-122.090873585,-26.577534,12.166
1202513280,37.640156772,-122.090760932,-26.565914,14.221
1202513283,37.639995001,-122.090633946,-26.552880,16.293
1202513286,37.639779418,-122.090464632,-26.535563,18.794
1202513289,37.639541540,-122.090282158,-26.516834,20.736
1202513293,37.639235852,-122.090058110,-26.494272,22.013
1202513297,37.638941731,-122.089839594,-26.467610,23.215
1202513300,37.638665129,-122.089639182,-26.445505,25.228
1202513304,37.638283920,-122.089366016,-26.415192,26.693
1202513307,37.637986949,-122.089153870,-26.391642,28.122
1202513310,37.637677992,-122.088931080,-26.367119,29.562
1202513313,37.637338022,-122.088689346,-26.340480,31.331
1202513317,37.636868887,-122.088353483,-26.305605,32.646
1202513320,37.636519278,-122.088106301,-26.274445,33.708
1202513324,37.636033044,-122.087763313,-26.236150,35.211
1202513327,37.635645633,-122.087485202,-26.205460,36.698
1202513331,37.635108018,-122.087100473,-26.162954,38.178
1202513334,37.634688336,-122.086801574,-26.129894,39.690
1202513337,37.634113086,-122.086389017,-26.084720,41.293
1202513341,37.633661051,-122.086061871,-26.050314,42.976
1202513345,37.633027379,-122.085615451,-25.998314,44.629
1202513349,37.632388846,-122.085155788,-25.948177,45.954
1202513353,37.631725754,-122.084682043,-25.896313,47.496
1202513356,37.631195515,-122.084301840,-25.854890,48.996
1202513359,37.630663348,-122.083920883,-25.813717,50.003
1202513362,37.630135204,-122.083540177,-25.778244,50.771
1202513365,37.629587112,-122.083151843,-25.728056,51.543
1202513368,37.629029632,-122.082754122,-25.684267,51.990
1202513373,37.628095720,-122.082086588,-25.610865,52.236
1202513376,37.627544527,-122.081694147,-25.567604,52.090
1202513380,37.626845560,-122.081199699,-25.512875,51.635
1202513384,37.626129662,-122.080692929,-25.456816,52.110
1202513387,37.625386942,-122.080163361,-25.398523,52.685
1202513391,37.624824097,-122.079760610,-25.354311,53.056
1202513395,37.624063188,-122.079217128,-25.294641,53.524
1202513399,37.623312757,-122.078679597,-25.235985,53.654
1202513403,37.622561822,-122.078141311,-25.176212,53.923
1202513407,37.621811307,-122.077603947,-25.117174,54.167
1202513411,37.621046123,-122.077057028,-25.057041,54.447
1202513414,37.620268031,-122.076505583,-24.996166,54.620
1202513418,37.619685573,-122.076086740,-24.950659,54.417
1202513421,37.618920809,-122.075543928,-24.889280,53.805
1202513425,37.618362490,-122.075143776,-24.844189,52.911
1202513429,37.617644497,-122.074629379,-24.786213,51.774
1202513433,37.616939076,-122.074132332,-24.729582,50.938
1202513437,37.616243211,-122.073640315,-24.673664,50.325
1202513440,37.615724371,-122.073258435,-24.631380,49.964
1202513443,37.615027081,-122.072770357,-24.575603,50.073
1202513447,37.614497848,-122.072388645,-24.532902,50.311
1202513451,37.613795109,-122.071887156,-24.475906,50.560
1202513454,37.613077116,-122.071381225,-24.417772,51.147
1202513458,37.612531705,-122.070987946,-24.373262,51.641
1202513462,37.611797032,-122.070459383,-24.313353,51.935
1202513465,37.611060766,-122.069939203,-24.253696,52.143
1202513468,37.610505549,-122.069542571,-24.208542,52.116
1202513472,37.609774563,-122.069023564,-24.149239,51.829
1202513477,37.609060677,-122.068512101,-24.091188,51.635
1202513481,37.608362716,-122.068011533,-24.034761,51.784
1202513484,37.607830298,-122.067632253,-23.991570,52.614
1202513487,37.607264687,-122.067238387,-23.947992,54.039
1202513490,37.606471340,-122.066666322,-23.886145,55.751
1202513494,37.605640191,-122.066071710,-23.821524,57.064
1202513498,37.605012219,-122.065622021,-23.772684,57.625
1202513501,37.604196241,-122.065037300,-23.709210,57.548
1202513505,37.603611436,-122.064619379,-23.663761,56.822
1202513508,37.602836613,-122.064074387,-23.603874,56.279
1202513512,37.602051313,-122.063506681,-23.542606,55.921
1202513517,37.601256457,-122.062946351,-23.481153,55.386
1202513520,37.600490184,-122.062402701,-23.421854,54.445
1202513524,37.599742183,-122.061862404,-23.363260,53.495
1202513529,37.599002062,-122.061335685,-23.305130,52.508
1202513533,37.598261269,-122.060811649,-23.247065,51.666
1202513536,37.597582838,-122.060322398,-23.193539,50.457
1202513540,37.597077913,-122.059969687,-23.154129,50.315
1202513543,37.596552619,-122.059593927,-23.112800,51.025
1202513547,37.595828590,-122.059077015,-23.055874,52.423
1202513550,37.595257029,-122.058670493,-23.010994,54.051
1202513553,37.594059255,-122.057806235,-22.916480,55.933
1202513557,37.593234811,-122.057220005,-22.851763,57.285
1202513561,37.592409697,-122.056634864,-22.787346,58.057
1202513564,37.591797567,-122.056194479,-22.738552,58.476
1202513567,37.591185772,-122.055759710,-22.690289,58.751
1202513570,37.590568781,-122.055319744,-22.641560,58.968
1202513574,37.589735201,-122.054725803,-22.575760,59.120
1202513578,37.588887539,-122.054120127,-22.508646,59.221
1202513582,37.588041135,-122.053517552,-22.441666,58.990
1202513586,37.587231443,-122.052939285,-22.377530,58.228
1202513590,37.586441282,-122.052372668,-22.314869,57.536
1202513593,37.585838707,-122.051940498,-22.267134,57.046
1202513596,37.585230013,-122.051515200,-22.219360,56.385
1202513599,37.584645879,-122.051108091,-22.172697,55.079
1202513603,37.583888825,-122.050626216,-22.113749,53.464
1202513606,37.583302511,-122.050290604,-22.069263,51.761
1202513610,37.582518804,-122.049928674,-22.012194,49.262
