unix time, latitude, longitude, postmile, speed
1202508769,37.653353654,-122.099955373,-27.606260,59.532
1202508773,37.652504400,-122.099363695,-27.538774,59.937
1202508777,37.651654391,-122.098789703,-27.472126,59.664
1202508781,37.650794995,-122.098223505,-27.406109,59.135
1202508785,37.649954542,-122.097694859,-27.339790,58.300
1202508789,37.649172008,-122.097179540,-27.279015,57.506
1202508793,37.648421828,-122.096635973,-27.219305,57.742
1202508797,37.647589757,-122.096034404,-27.150820,59.293
1202508801,37.646713177,-122.095401822,-27.081223,60.544
1202508804,37.646058300,-122.094929335,-27.029236,61.318
1202508808,37.645195718,-122.094284012,-26.959864,61.949
1202508811,37.644548971,-122.093819236,-26.908610,62.336
1202508815,37.643673817,-122.093193946,-26.839440,62.855
1202508819,37.642793131,-122.092563124,-26.769910,63.309
1202508822,37.642128446,-122.092087116,-26.717981,63.830
1202508826,37.641218926,-122.091430814,-26.645075,64.454
1202508829,37.640524821,-122.090924631,-26.590307,64.656
1202508833,37.639615468,-122.090247876,-26.518293,64.192
1202508837,37.638720701,-122.089589226,-26.446285,63.458
1202508841,37.637872536,-122.088981287,-26.378723,62.105
1202508845,37.637038789,-122.088384077,-26.312803,61.388
1202508849,37.636181823,-122.087770019,-26.243990,61.199
1202508853,37.635343885,-122.087175993,-26.177834,60.988
1202508857,37.634480046,-122.086560762,-26.109589,61.520
1202508860,37.633840758,-122.086097159,-26.058994,61.770
1202508863,37.633184623,-122.085626935,-26.006712,62.324
1202508866,37.632504684,-122.085142712,-25.953474,62.847
1202508869,37.631837568,-122.084666285,-25.901207,62.796
1202508873,37.630969874,-122.084046611,-25.833310,62.478
1202508877,37.630114836,-122.083437834,-25.766090,62.294
1202508880,37.629459204,-122.082967525,-25.714490,62.488
1202508883,37.628794100,-122.082490428,-25.662144,62.680
1202508887,37.627915845,-122.081859690,-25.592995,62.758
1202508890,37.627260464,-122.081393321,-25.541555,62.948
1202508894,37.626383633,-122.080766522,-25.472631,63.391
1202508897,37.625717189,-122.080288670,-25.420190,63.871
1202508900,37.625036327,-122.079804867,-25.366785,64.365
1202508904,37.624107361,-122.079141356,-25.293804,64.872
1202508907,37.623414764,-122.078646488,-25.239424,64.749
1202508910,37.622740524,-122.078165283,-25.187134,64.293
1202508913,37.622083300,-122.077697825,-25.134716,63.627
1202508917,37.621207475,-122.077072870,-25.065874,63.379
1202508921,37.620319245,-122.076439534,-24.996082,63.093
1202508925,37.619432608,-122.075803264,-24.926360,62.773
1202508928,37.618773539,-122.075331614,-24.873268,62.223
1202508931,37.618128803,-122.074874130,-24.821370,61.546
1202508935,37.617281477,-122.074272310,-24.753140,60.918
1202508939,37.616443119,-122.073675016,-24.685564,60.385
1202508943,37.615618424,-122.073086020,-24.619032,60.178
1202508947,37.614768248,-122.072482439,-24.550589,60.469
1202508951,37.613919329,-122.071875506,-24.482143,60.662
1202508955,37.613064459,-122.071272176,-24.412850,61.117
1202508959,37.612208919,-122.070657867,-24.343126,61.633
1202508963,37.611341979,-122.070038696,-24.272600,62.481
1202508966,37.610672265,-122.069565454,-24.218315,63.373
1202508969,37.609998276,-122.069089781,-24.163708,64.044
1202508973,37.609086577,-122.068445464,-24.089813,64.710
1202508977,37.608124000,-122.067784635,-24.013254,65.319
1202508981,37.607182293,-122.067135876,-23.939972,64.704
1202508984,37.606519620,-122.066688199,-23.889427,63.552
1202508987,37.605877902,-122.066235074,-23.839756,62.583
1202508991,37.605025546,-122.065630990,-23.773699,61.738
