unix time, latitude, longitude, postmile, speed
1202523890,37.653451638,-122.100006335,-27.613360,31.678
1202523894,37.652944701,-122.099668713,-27.573685,33.399
1202523898,37.652424939,-122.099314577,-27.532720,33.784
1202523902,37.651938454,-122.098992880,-27.494846,32.784
1202523906,37.651484993,-122.098700938,-27.460012,31.459
1202523909,37.651180227,-122.098508993,-27.436949,29.834
1202523912,37.650899853,-122.098326603,-27.415691,28.641
1202523915,37.650604978,-122.098140776,-27.394135,27.974
1202523919,37.650209603,-122.097888900,-27.367891,27.633
1202523922,37.649896455,-122.097679436,-27.336220,27.667
1202523925,37.649614237,-122.097478103,-27.313620,27.320
1202523929,37.649255156,-122.097237962,-27.285608,27.400
1202523932,37.648978051,-122.097049033,-27.263926,28.268
1202523935,37.648666663,-122.096833032,-27.239565,29.817
1202523938,37.648326190,-122.096603535,-27.213810,31.311
1202523942,37.647829898,-122.096249065,-27.182919,32.704
1202523946,37.647313489,-122.095886045,-27.130875,32.993
1202523950,37.646810407,-122.095517744,-27.090733,32.280
1202523953,37.646494745,-122.095291433,-27.065733,29.892
1202523956,37.646246390,-122.095112898,-27.046047,27.215
1202523960,37.645943635,-122.094888599,-27.021788,25.005
1202523963,37.645700560,-122.094709394,-27.002346,23.525
1202523967,37.645362602,-122.094448465,-26.974850,22.391
1202523970,37.645126903,-122.094267668,-26.955719,20.930
1202523974,37.644897574,-122.094099108,-26.937399,18.807
1202523978,37.644694648,-122.093954855,-26.921385,17.777
1202523982,37.644446041,-122.093778248,-26.901773,17.534
1202523985,37.644255688,-122.093641959,-26.886719,16.662
1202523989,37.643998280,-122.093461245,-26.866512,15.644
1202523992,37.643805580,-122.093321100,-26.851194,14.597
1202523996,37.643679684,-122.093233174,-26.841337,11.758
1202523999,37.643641295,-122.093209704,-26.838470,9.996
1202524002,37.643548256,-122.093148516,-26.831350,10.383
1202524006,37.643353377,-122.093006946,-26.815884,11.325
1202524009,37.643220440,-122.092912231,-26.805420,11.875
1202524012,37.643121366,-122.092840230,-26.797567,12.614
1202524016,37.642951045,-122.092725063,-26.784450,14.580
1202524019,37.642771924,-122.092598412,-26.770449,16.669
1202524023,37.642472774,-122.092357181,-26.745808,19.286
1202524026,37.642237075,-122.092170181,-26.726614,21.403
1202524030,37.641966088,-122.091973961,-26.705866,23.096
1202524033,37.641734748,-122.091797438,-26.689756,25.817
1202524036,37.641401567,-122.091527708,-26.658047,29.645
1202524040,37.640883901,-122.091154127,-26.617317,32.279
1202524044,37.640352656,-122.090787419,-26.576254,33.748
1202524048,37.639859968,-122.090445940,-26.538288,33.892
1202524051,37.639524692,-122.090205296,-26.512367,33.617
1202524055,37.639085062,-122.089889801,-26.476898,33.315
1202524059,37.638601594,-122.089544802,-26.438444,33.663
1202524062,37.638245195,-122.089281946,-26.409765,33.640
1202524066,37.637806990,-122.088961925,-26.374666,33.497
1202524069,37.637442377,-122.088701667,-26.345800,34.389
1202524073,37.636944492,-122.088346107,-26.307215,35.129
1202524077,37.636450044,-122.087991804,-26.266401,35.705
1202524081,37.635936820,-122.087625012,-26.225767,36.468
1202524085,37.635416807,-122.087253023,-26.184595,37.332
1202524089,37.634862093,-122.086855637,-26.140678,38.356
1202524093,37.634333111,-122.086478116,-26.098932,38.824
1202524097,37.633801950,-122.086094644,-26.057188,39.936
1202524101,37.633226784,-122.085688290,-26.011217,41.584
1202524105,37.632592945,-122.085238266,-25.961655,43.435
1202524109,37.631969499,-122.084793271,-25.912834,44.316
1202524113,37.631318058,-122.084340061,-25.862362,45.653
1202524117,37.630636442,-122.083881152,-25.810680,46.607
1202524121,37.629981983,-122.083420567,-25.758580,46.882
1202524125,37.629333308,-122.082951516,-25.707388,47.294
1202524129,37.628658230,-122.082467126,-25.654255,47.945
1202524133,37.627974853,-122.081986424,-25.600840,48.170
1202524137,37.627286280,-122.081492479,-25.546654,48.258
