unix time, latitude, longitude, postmile, speed
1202515051,37.653751459,-122.100180260,-27.635824,28.700
1202515055,37.653254412,-122.099855545,-27.597145,31.588
1202515058,37.652882424,-122.099595455,-27.567533,32.767
1202515062,37.652389065,-122.099263448,-27.528803,32.648
1202515065,37.652038534,-122.099027497,-27.501312,31.535
1202515069,37.651617846,-122.098747123,-27.468500,29.695
1202515072,37.651338059,-122.098555261,-27.446510,27.786
1202515075,37.651084254,-122.098402291,-27.427593,26.188
1202515079,37.650730287,-122.098188385,-27.401613,25.451
1202515082,37.650459132,-122.098018568,-27.382202,25.305
1202515086,37.650081276,-122.097785467,-27.360233,25.766
1202515089,37.649815654,-122.097617745,-27.329576,26.513
1202515093,37.649485240,-122.097370563,-27.302635,28.026
1202515097,37.649074275,-122.097091530,-27.270412,31.093
1202515101,37.648573708,-122.096751979,-27.231548,34.703
1202515105,37.647999380,-122.096350151,-27.189340,38.131
1202515108,37.647544410,-122.096030716,-27.148350,40.563
1202515111,37.647076281,-122.095696195,-27.111313,42.181
1202515115,37.646457027,-122.095256145,-27.062422,42.469
1202515118,37.645995771,-122.094922210,-27.025766,42.085
1202515122,37.645404931,-122.094482999,-26.978367,40.933
1202515125,37.645008634,-122.094187369,-26.946535,38.568
1202515128,37.644663635,-122.093994501,-26.921425,34.868
1202515132,37.644100707,-122.093582531,-26.876572,33.824
1202515136,37.643584969,-122.093189839,-26.834875,29.847
1202515140,37.643321693,-122.092997139,-26.813929,23.399
1202515143,37.643180458,-122.092895802,-26.802788,19.293
1202515147,37.642962277,-122.092739899,-26.785630,16.785
1202515150,37.642806122,-122.092627917,-26.773354,14.436
1202515154,37.642642089,-122.092507720,-26.760376,12.445
1202515158,37.642541171,-122.092436642,-26.752542,11.555
1202515161,37.642432709,-122.092361707,-26.744225,12.460
1202515165,37.642242356,-122.092227765,-26.729635,14.151
1202515168,37.642080501,-122.092108155,-26.717163,15.810
1202515172,37.641831727,-122.091895338,-26.697360,18.073
1202515176,37.641509359,-122.091644720,-26.668093,20.159
1202515180,37.641180872,-122.091411954,-26.642430,21.330
1202515184,37.640896809,-122.091211711,-26.620295,21.758
1202515188,37.640638479,-122.091035858,-26.600447,22.867
1202515192,37.640285015,-122.090787000,-26.573002,25.305
1202515196,37.639881091,-122.090503775,-26.541845,27.314
1202515200,37.639431067,-122.090180234,-26.507378,29.151
1202515203,37.639091013,-122.089935818,-26.484112,30.261
1202515207,37.638663536,-122.089627029,-26.444923,30.790
1202515210,37.638380060,-122.089431730,-26.422699,31.006
1202515214,37.637951242,-122.089124450,-26.388645,32.742
1202515218,37.637445311,-122.088767046,-26.348915,34.979
1202515222,37.636918424,-122.088399248,-26.309510,36.835
1202515226,37.636369159,-122.088009573,-26.262985,38.820
1202515230,37.635783599,-122.087589221,-26.216589,40.820
1202515234,37.635182114,-122.087155709,-26.168900,42.264
1202515238,37.634582892,-122.086728987,-26.121712,43.167
1202515242,37.633963805,-122.086288769,-26.073477,44.133
1202515246,37.633312112,-122.085828771,-26.021008,45.201
1202515250,37.632635441,-122.085345889,-25.968039,46.037
1202515254,37.632013588,-122.084903744,-25.919472,45.778
1202515258,37.631396010,-122.084460258,-25.871155,46.134
1202515263,37.630542648,-122.083836812,-25.804676,47.562
1202515267,37.629856674,-122.083349991,-25.749450,47.771
1202515270,37.629345126,-122.082987810,-25.709375,48.028
1202515274,37.628672563,-122.082509538,-25.656609,48.366
1202515278,37.628022043,-122.082043588,-25.605444,48.924
1202515282,37.627351408,-122.081594905,-25.553923,50.196
1202515286,37.626614639,-122.081092075,-25.496964,52.715
1202515290,37.625822214,-122.080525626,-25.434725,55.318
1202515294,37.624992322,-122.079928584,-25.369429,57.628
1202515298,37.624133261,-122.079312430,-25.302011,59.200
1202515302,37.623271518,-122.078695187,-25.234873,59.608
1202515306,37.622406422,-122.078078614,-25.165874,58.746
1202515309,37.621772499,-122.077619873,-25.115837,56.517
1202515312,37.621197584,-122.077206729,-25.070591,52.616
1202515316,37.620563074,-122.076752933,-25.020800,47.391
1202515320,37.619986567,-122.076345405,-24.975956,42.992
1202515324,37.619473344,-122.075979787,-24.937145,38.843
1202515327,37.619122394,-122.075727827,-24.907099,35.758
1202515331,37.618675219,-122.075408728,-24.871042,33.697
1202515334,37.618349582,-122.075177555,-24.844833,32.872
1202515338,37.617917495,-122.074859462,-24.809610,33.115
1202515342,37.617476943,-122.074540531,-24.773910,33.982
1202515345,37.617076875,-122.074245069,-24.741260,36.670
1202515348,37.616658534,-122.073945081,-24.707478,38.848
1202515352,37.616060821,-122.073509473,-24.658936,41.040
1202515356,37.615433352,-122.073068250,-24.608643,42.694
1202515359,37.614959187,-122.072732639,-24.570590,43.863
