unix time, latitude, longitude, postmile, speed
1202499819,37.653462032,-122.099994936,-27.613447,48.573
1202499822,37.652915532,-122.099616326,-27.570078,51.299
1202499825,37.652332152,-122.099219778,-27.524118,53.817
1202499829,37.651510474,-122.098673613,-27.460060,56.144
1202499833,37.650667590,-122.098127197,-27.395924,57.794
1202499837,37.649814480,-122.097577596,-27.327840,59.061
1202499840,37.649188520,-122.097134361,-27.277845,60.029
1202499844,37.648324179,-122.096530362,-27.209913,61.276
1202499848,37.647443828,-122.095907670,-27.138403,62.215
1202499851,37.646773527,-122.095430237,-27.085424,63.104
1202499855,37.645865097,-122.094779047,-27.013472,63.866
1202499858,37.645196724,-122.094280995,-26.959797,64.089
1202499862,37.644300951,-122.093626620,-26.888386,64.186
1202499866,37.643398052,-122.092989344,-26.817352,64.296
1202499869,37.642724483,-122.092511492,-26.764400,64.169
1202499873,37.641827033,-122.091871199,-26.695800,64.116
1202499876,37.641152374,-122.091393933,-26.640293,63.897
1202499879,37.640472350,-122.090921781,-26.587660,63.643
1202499882,37.639795428,-122.090446527,-26.535412,63.307
1202499886,37.638929410,-122.089791398,-26.465027,62.734
1202499890,37.638109912,-122.089168874,-26.398335,62.215
1202499894,37.637243726,-122.088535873,-26.329067,62.703
1202499898,37.636345605,-122.087894993,-26.257267,63.335
1202499901,37.635672371,-122.087413453,-26.203943,63.669
1202499905,37.634769389,-122.086770393,-26.132576,64.025
1202499909,37.633866994,-122.086132615,-26.061815,64.242
1202499913,37.632957725,-122.085509839,-25.990665,64.335
1202499916,37.632277031,-122.085038190,-25.937918,64.294
1202499920,37.631374720,-122.084396975,-25.867470,64.345
1202499923,37.630701318,-122.083911243,-25.814901,64.314
1202499926,37.630024312,-122.083431212,-25.761164,64.311
1202499929,37.629350239,-122.082949504,-25.708183,64.078
1202499933,37.628450107,-122.082307618,-25.637490,63.309
1202499937,37.627549388,-122.081666487,-25.566795,61.893
1202499940,37.626876238,-122.081185030,-25.513878,60.017
1202499943,37.626271148,-122.080753614,-25.466368,56.845
1202499947,37.625622724,-122.080289005,-25.415370,52.974
1202499950,37.625152751,-122.079954903,-25.378517,51.826
1202499954,37.624455964,-122.079455593,-25.323744,53.072
1202499957,37.623882642,-122.079044628,-25.278708,55.037
1202499961,37.623043362,-122.078445909,-25.213260,58.039
1202499964,37.622377253,-122.077967554,-25.160093,60.615
1202499968,37.621475612,-122.077323741,-25.089222,62.517
1202499971,37.620801707,-122.076841614,-25.036230,63.474
1202499975,37.619903587,-122.076201069,-24.965782,64.002
1202499978,37.619227922,-122.075721205,-24.912424,64.167
1202499981,37.618552676,-122.075240000,-24.857992,64.113
1202499985,37.617655142,-122.074598785,-24.785582,64.082
1202499989,37.616756602,-122.073957570,-24.713121,64.016
1202499993,37.615862002,-122.073315097,-24.640825,63.978
1202499996,37.615195390,-122.072835317,-24.586920,63.812
1202500000,37.614302382,-122.072195359,-24.514887,63.969
1202500003,37.613627136,-122.071716920,-24.460283,64.027
1202500007,37.612723651,-122.071077800,-24.387026,64.155
1202500010,37.612047399,-122.070595673,-24.332048,64.181
1202500013,37.611372656,-122.070109775,-24.277006,64.177
1202500017,37.610474452,-122.069471241,-24.204062,64.180
1202500020,37.609802643,-122.068993725,-24.149511,64.148
1202500024,37.608907288,-122.068352761,-24.076658,64.182
1202500028,37.608006904,-122.067707941,-24.003428,64.288
1202500032,37.607105263,-122.067061277,-23.933264,64.372
1202500036,37.606201192,-122.066421152,-23.863218,64.385
1202500039,37.605525778,-122.065933912,-23.810555,64.418
1202500043,37.604624724,-122.065291355,-23.740574,64.339
1202500046,37.603948305,-122.064812078,-23.688154,64.238
1202500050,37.603049849,-122.064168935,-23.618284,64.256
1202500053,37.602374268,-122.063689071,-23.565887,64.163
1202500057,37.601474890,-122.063046599,-23.495998,64.200
1202500060,37.600799728,-122.062565645,-23.443588,64.203
1202500063,37.600126661,-122.062083770,-23.391281,64.167
1202500066,37.599452589,-122.061603739,-23.338556,64.084
1202500070,37.598553630,-122.060964703,-23.267975,64.142
1202500073,37.597877797,-122.060484001,-23.214903,64.140
1202500077,37.596981102,-122.059842869,-23.144361,64.085
1202500080,37.596311053,-122.059363089,-23.091625,64.113
1202500084,37.595412178,-122.058730507,-23.021288,64.071
1202500087,37.594738860,-122.058247961,-22.968279,63.855
1202500090,37.594064703,-122.057764828,-22.915203,63.406
1202500094,37.593167924,-122.057119841,-22.844515,62.823
1202500098,37.592292267,-122.056499329,-22.775831,61.850
1202500101,37.591680053,-122.056059196,-22.727340,60.767
1202500105,37.590876313,-122.055489478,-22.663982,60.241
1202500109,37.590030830,-122.054885897,-22.597176,60.737
1202500112,37.589367571,-122.054414248,-22.544842,61.279
1202500115,37.588712106,-122.053946035,-22.492962,61.373
1202500119,37.587851117,-122.053333737,-22.424866,61.492
1202500123,37.586990631,-122.052719930,-22.356762,61.833
1202500126,37.586344973,-122.052263536,-22.305845,62.021
1202500130,37.585482392,-122.051648556,-22.238583,62.421
1202500133,37.584809745,-122.051175398,-22.184380,63.099
1202500136,37.584122094,-122.050724116,-22.130463,63.571
1202500139,37.583422289,-122.050311140,-22.077060,63.866
1202500142,37.582709324,-122.049929512,-22.023850,64.128
1202500145,37.581981859,-122.049582837,-21.970774,64.251
1202500149,37.580997657,-122.049171118,-21.901127,64.264
1202500152,37.580253428,-122.048897113,-21.846947,64.168
1202500156,37.579261681,-122.048524370,-21.775295,64.224
1202500159,37.578536815,-122.048256736,-21.723034,63.821
1202500162,37.577773056,-122.048001340,-21.668583,64.286
1202500166,37.576771000,-122.047659777,-21.596998,64.206
1202500170,37.575771207,-122.047318131,-21.525566,64.292
1202500173,37.575023122,-122.047062316,-21.472128,64.276
1202500177,37.574025760,-122.046723184,-21.400976,64.286
1202500180,37.573278094,-122.046462423,-21.347580,64.250
1202500183,37.572532440,-122.046203255,-21.295319,64.169
1202500186,37.571794750,-122.045910978,-21.234856,64.102
1202500189,37.571073906,-122.045561620,-21.170315,64.034
1202500193,37.570139911,-122.045025849,-21.083748,63.957
1202500196,37.569461312,-122.044562162,-21.017366,63.994
1202500199,37.568803669,-122.044052543,-20.972519,64.005
1202500202,37.568164632,-122.043498415,-20.926762,64.074
1202500206,37.567355192,-122.042691658,-20.864780,64.117
1202500209,37.566763849,-122.042061758,-20.817930,64.153
1202500213,37.565977879,-122.041222394,-20.755625,64.159
1202500216,37.565385278,-122.040590734,-20.707407,64.247
1202500219,37.564784380,-122.039972150,-20.654299,64.262
1202500222,37.564182643,-122.039353733,-20.601164,64.279
1202500225,37.563591552,-122.038725343,-20.548035,64.237
1202500228,37.562998029,-122.038092090,-20.494556,64.292
1202500231,37.562408782,-122.037458670,-20.441160,64.206
1202500235,37.561620129,-122.036616205,-20.369934,64.215
1202500239,37.560832314,-122.035780362,-20.299046,64.162
1202500242,37.560244072,-122.035147948,-20.245739,64.140
1202500246,37.559457263,-122.034301627,-20.174433,64.233
1202500249,37.558866926,-122.033669800,-20.120739,64.199
1202500253,37.558079698,-122.032831023,-20.048212,64.143
1202500257,37.557291464,-122.031989061,-19.975554,64.156
1202500260,37.556702803,-122.031359496,-19.921305,64.107
1202500263,37.556112047,-122.030727920,-19.866922,64.109
1202500266,37.555523386,-122.030098691,-19.812801,64.085
1202500270,37.554727022,-122.029269470,-19.740597,64.091
1202500274,37.553896795,-122.028494228,-19.668972,64.177
1202500277,37.553248706,-122.027958540,-19.615799,64.239
1202500280,37.552588128,-122.027451687,-19.563122,64.224
1202500284,37.551699396,-122.026783901,-19.492798,64.306
1202500287,37.551031442,-122.026284256,-19.440039,64.324
1202500290,37.550365333,-122.025783018,-19.387316,64.322
1202500293,37.549698468,-122.025287648,-19.334827,64.313
1202500296,37.549030934,-122.024784986,-19.282255,64.387
1202500300,37.548139100,-122.024113092,-19.210226,64.509
1202500303,37.547466536,-122.023610346,-19.155981,64.529
1202500307,37.546572690,-122.022943734,-19.084175,64.404
1202500310,37.545908676,-122.022446268,-19.029163,64.302
1202500314,37.545021955,-122.021779907,-18.954384,64.229
1202500317,37.544356432,-122.021279424,-18.898249,64.154
1202500321,37.543466526,-122.020615242,-18.823418,64.099
1202500325,37.542578883,-122.019954999,-18.748898,64.002
1202500328,37.541913024,-122.019454600,-18.692797,63.815
1202500332,37.541023873,-122.018787401,-18.617970,64.098
1202500335,37.540358266,-122.018289181,-18.562063,64.064
1202500338,37.539691067,-122.017787273,-18.505990,64.045
1202500342,37.538812141,-122.017108590,-18.431522,64.034
1202500346,37.537973532,-122.016368636,-18.356356,63.987
1202500349,37.537378333,-122.015749884,-18.298510,64.044
1202500353,37.536639384,-122.014835670,-18.226105,64.175
1202500356,37.536130771,-122.014097392,-18.176287,64.179
1202500359,37.535663815,-122.013315613,-18.125473,64.203
1202500363,37.535071466,-122.012246082,-18.057194,64.229
1202500367,37.534491104,-122.011170182,-17.988918,64.177
1202500370,37.534056251,-122.010364513,-17.937784,64.114
1202500373,37.533622236,-122.009559013,-17.886683,64.055
1202500377,37.533044136,-122.008483531,-17.818487,64.102
1202500380,37.532608110,-122.007678366,-17.767347,64.021
1202500384,37.532025148,-122.006604644,-17.699114,63.842
1202500388,37.531442607,-122.005531175,-17.630909,63.414
1202500391,37.531008592,-122.004721986,-17.579128,62.806
1202500395,37.530437784,-122.003675589,-17.508380,61.607
1202500399,37.529903019,-122.002683173,-17.441496,60.116
1202500402,37.529505298,-122.001957216,-17.392435,58.936
1202500406,37.528965085,-122.001004781,-17.327715,58.156
1202500409,37.528575745,-122.000291816,-17.280243,57.468
1202500413,37.528066964,-121.999350697,-17.217718,57.183
1202500417,37.527577796,-121.998385940,-17.154478,57.431
1202500421,37.527083516,-121.997401067,-17.090054,58.079
1202500425,37.526585631,-121.996382582,-17.023780,58.963
1202500429,37.526069641,-121.995341466,-16.955850,59.755
1202500432,37.525675021,-121.994539570,-16.903605,60.137
1202500435,37.525281239,-121.993737506,-16.851374,59.711
1202500439,37.524768435,-121.992700749,-16.783764,58.158
1202500443,37.524253116,-121.991730292,-16.719526,55.670
1202500447,37.523741568,-121.990853378,-16.660313,52.016
