unix time, latitude, longitude, postmile, speed
1202517837,37.653526740,-122.100047658,-27.618895,41.930
1202517841,37.652765580,-122.099525047,-27.558690,45.952
1202517845,37.652044737,-122.099043171,-27.502277,47.833
1202517849,37.651310901,-122.098571019,-27.445904,48.681
1202517853,37.650595338,-122.098112780,-27.392284,47.675
1202517857,37.649993602,-122.097695781,-27.341812,45.238
1202517861,37.649502925,-122.097342316,-27.302326,42.957
1202517865,37.648843437,-122.096891454,-27.250440,43.214
1202517869,37.648198115,-122.096444782,-27.200502,42.642
1202517873,37.647638791,-122.096050414,-27.153963,38.523
1202517877,37.647227491,-122.095756293,-27.121408,34.818
1202517881,37.646831530,-122.095475164,-27.090149,33.216
1202517885,37.646400281,-122.095169225,-27.056114,32.547
1202517889,37.645940618,-122.094827579,-27.019234,32.473
1202517893,37.645476260,-122.094481825,-26.981953,32.384
1202517897,37.645018022,-122.094142023,-26.945217,32.553
1202517900,37.644646620,-122.093879083,-26.915940,32.640
1202517903,37.644314278,-122.093671715,-26.890862,31.763
1202517907,37.643954191,-122.093402488,-26.861923,30.694
1202517911,37.643512381,-122.093085317,-26.826965,31.867
1202517915,37.643063698,-122.092764206,-26.791548,32.126
1202517919,37.642602526,-122.092433792,-26.755238,32.516
1202517923,37.642104055,-122.092071107,-26.716185,32.973
1202517927,37.641578174,-122.091685707,-26.673160,32.636
1202517931,37.641210544,-122.091418660,-26.644169,29.799
1202517935,37.640807291,-122.091130993,-26.612600,28.430
1202517938,37.640537310,-122.090946759,-26.591835,26.032
1202517941,37.640258360,-122.090751377,-26.570211,24.119
1202517944,37.640044370,-122.090596311,-26.553442,21.637
1202517947,37.639885701,-122.090484916,-26.541203,19.872
1202517950,37.639747064,-122.090386596,-26.530508,19.642
1202517954,37.639489153,-122.090198255,-26.510560,21.740
1202517958,37.639148345,-122.089953336,-26.485998,24.808
1202517962,37.638706954,-122.089638428,-26.447570,28.620
1202517966,37.638255673,-122.089312372,-26.411547,31.914
1202517970,37.637772456,-122.088964607,-26.373096,35.375
1202517973,37.637387224,-122.088689262,-26.342676,38.776
1202517977,37.636769897,-122.088248374,-26.297945,42.990
1202517981,37.636084844,-122.087761218,-26.238688,46.353
1202517984,37.635543541,-122.087372800,-26.195791,49.129
1202517988,37.634807275,-122.086853793,-26.137886,51.099
1202517992,37.634072434,-122.086325901,-26.079975,52.644
1202517996,37.633314710,-122.085780239,-26.019238,54.067
1202518000,37.632553047,-122.085242038,-25.959799,55.189
1202518004,37.631771686,-122.084681372,-25.898533,56.833
1202518007,37.631149079,-122.084237886,-25.849955,58.681
1202518011,37.630294376,-122.083629025,-25.785040,60.368
1202518015,37.629419809,-122.083004992,-25.713870,61.870
1202518018,37.628749592,-122.082524877,-25.661150,62.839
1202518021,37.628057666,-122.082027830,-25.606670,63.067
1202518024,37.627377224,-122.081546877,-25.553396,61.862
1202518027,37.626707510,-122.081069947,-25.500830,59.724
1202518031,37.625931598,-122.080517328,-25.439932,55.487
1202518034,37.625411585,-122.080146932,-25.399126,51.244
1202518038,37.624785373,-122.079701015,-25.350004,46.819
1202518042,37.624191264,-122.079274460,-25.303290,43.004
1202518046,37.623626407,-122.078872464,-25.259089,39.388
1202518050,37.623132965,-122.078520089,-25.220646,35.326
1202518054,37.622701549,-122.078208115,-25.188726,31.331
1202518057,37.622404159,-122.077996137,-25.162567,27.850
1202518061,37.622038708,-122.077745602,-25.134241,24.528
1202518065,37.621825808,-122.077587184,-25.117262,20.982
1202518068,37.621691027,-122.077485427,-25.106457,19.920
1202518071,37.621511319,-122.077353748,-25.092203,21.203
1202518075,37.621156764,-122.077108829,-25.064661,24.235
1202518078,37.620858285,-122.076888301,-25.040920,27.047
1202518081,37.620505826,-122.076631899,-25.013050,30.140
1202518085,37.620026130,-122.076294192,-24.975610,32.201
1202518089,37.619540650,-122.075949193,-24.937920,33.643
1202518092,37.619182575,-122.075692874,-24.908922,34.528
1202518096,37.618713524,-122.075359191,-24.871134,35.374
1202518100,37.618206839,-122.074997596,-24.830273,36.979
1202518104,37.617673917,-122.074615381,-24.787220,38.890
1202518108,37.617091124,-122.074200142,-24.740248,41.231
1202518112,37.616496512,-122.073776520,-24.692326,43.694
1202518116,37.615834677,-122.073304284,-24.638964,46.642
1202518120,37.615127329,-122.072800951,-24.582003,48.973
1202518124,37.614369437,-122.072259900,-24.520988,50.938
1202518128,37.613616407,-122.071723709,-24.459972,51.564
1202518132,37.612905454,-122.071218700,-24.402246,51.275
1202518135,37.612388291,-122.070847214,-24.360094,50.933
1202518139,37.611657473,-122.070323094,-24.300562,50.685
1202518142,37.611110554,-122.069928893,-24.255934,49.610
1202518146,37.610418964,-122.069438301,-24.199812,47.988
1202518150,37.609747071,-122.068962209,-24.145319,46.403
1202518154,37.609177772,-122.068559794,-24.099205,43.791
1202518158,37.608623561,-122.068163497,-24.054190,43.134
1202518162,37.608033643,-122.067742139,-24.006062,43.628
1202518166,37.607434337,-122.067312734,-23.959442,44.767
1202518169,37.606952797,-122.066969831,-23.922060,46.928
1202518173,37.606260200,-122.066478735,-23.868374,49.923
1202518177,37.605492251,-122.065937349,-23.808962,53.109
1202518180,37.604878695,-122.065530156,-23.762440,55.211
