unix time, latitude, longitude, postmile, speed
1202514973,37.628061354,-122.082162611,-25.612041,41.644
1202514977,37.627437490,-122.081695907,-25.562218,44.913
1202514981,37.626770207,-122.081221576,-25.509901,47.797
1202514985,37.626059589,-122.080718829,-25.454296,50.712
1202514989,37.625298094,-122.080172665,-25.394450,53.597
1202514993,37.624488402,-122.079590374,-25.330822,55.883
1202514997,37.623669155,-122.079003641,-25.266771,57.082
1202515000,37.623040513,-122.078556048,-25.218596,57.608
1202515004,37.622200143,-122.077958334,-25.150734,57.391
1202515007,37.621613662,-122.077529516,-25.104280,55.934
1202515011,37.620891226,-122.076977484,-25.046127,54.262
1202515015,37.620173065,-122.076461411,-24.989737,53.108
1202515019,37.619454987,-122.075944415,-24.934595,52.236
1202515023,37.618722242,-122.075424486,-24.874136,51.626
1202515027,37.617984299,-122.074897181,-24.814606,51.164
1202515031,37.617261276,-122.074385801,-24.756490,50.372
1202515035,37.616608746,-122.073919516,-24.703861,49.223
1202515039,37.615949006,-122.073442167,-24.650427,49.367
1202515043,37.615254817,-122.072943946,-24.594393,50.009
1202515047,37.614543948,-122.072431226,-24.537022,50.833
1202515051,37.613812627,-122.071911799,-24.477808,51.794
1202515055,37.613060268,-122.071378040,-24.416750,52.759
1202515059,37.612312016,-122.070839922,-24.355742,53.100
1202515063,37.611540211,-122.070290237,-24.293030,52.944
1202515067,37.610777793,-122.069748179,-24.231127,51.578
1202515071,37.610039934,-122.069220623,-24.171114,49.239
1202515075,37.609377848,-122.068748135,-24.117334,45.649
1202515079,37.608814417,-122.068344630,-24.071590,41.432
1202515084,37.608205975,-122.067914555,-24.023403,37.640
1202515087,37.607865418,-122.067670055,-23.994770,35.285
1202515090,37.607537853,-122.067439888,-23.969458,33.924
1202515094,37.607084057,-122.067118694,-23.934303,33.833
1202515098,37.606622047,-122.066793308,-23.898575,34.370
1202515102,37.606101782,-122.066415368,-23.857912,35.883
1202515105,37.605689225,-122.066123175,-23.825947,37.097
1202515108,37.605285804,-122.065840286,-23.794796,37.883
1202515112,37.604780795,-122.065476176,-23.755428,38.399
1202515116,37.604250724,-122.065096057,-23.714186,39.717
1202515120,37.603641359,-122.064665144,-23.667002,41.597
1202515124,37.603024284,-122.064224591,-23.619066,42.878
1202515128,37.602425313,-122.063796444,-23.572521,44.023
1202515132,37.601805807,-122.063352203,-23.524334,45.491
1202515136,37.601134333,-122.062876279,-23.472342,46.862
1202515140,37.600430673,-122.062374287,-23.417835,47.155
1202515144,37.599721648,-122.061865841,-23.362324,46.139
1202515148,37.599037936,-122.061377343,-23.308552,43.432
1202515151,37.598624206,-122.061091521,-23.276380,38.442
1202515155,37.598200333,-122.060794550,-23.243265,32.543
1202515158,37.597934459,-122.060597072,-23.222073,27.774
1202515162,37.597658275,-122.060391883,-23.200056,23.431
1202515166,37.597438670,-122.060238662,-23.182924,20.689
1202515169,37.597281928,-122.060126177,-23.170578,19.760
1202515172,37.597055198,-122.059963987,-23.152739,20.660
1202515176,37.596677258,-122.059693168,-23.122986,21.616
1202515180,37.596314992,-122.059431066,-23.094374,21.098
1202515184,37.596054064,-122.059246748,-23.073933,19.064
1202515188,37.595832698,-122.059088079,-23.056503,17.652
1202515192,37.595637818,-122.058954388,-23.041388,16.371
1202515195,37.595500607,-122.058862271,-23.030820,16.106
1202515198,37.595326850,-122.058741739,-23.017294,17.125
1202515202,37.595088972,-122.058572089,-22.998600,18.924
1202515205,37.594853608,-122.058406211,-22.980179,21.749
1202515208,37.594588907,-122.058217870,-22.959396,24.446
1202515211,37.594297888,-122.058009580,-22.936500,27.196
1202515215,37.593838560,-122.057674304,-22.900114,30.328
1202515218,37.593497081,-122.057429888,-22.873255,32.249
1202515222,37.593049572,-122.057115650,-22.838322,34.115
1202515226,37.592547915,-122.056756570,-22.799060,36.633
1202515229,37.592110966,-122.056440572,-22.764164,39.157
1202515233,37.591510068,-122.056009239,-22.716597,40.591
1202515236,37.591049399,-122.055682681,-22.680290,40.842
1202515240,37.590453278,-122.055262580,-22.633411,39.306
1202515244,37.589841651,-122.054825464,-22.585104,36.792
1202515248,37.589319878,-122.054448697,-22.543900,31.337
1202515252,37.589028774,-122.054240659,-22.520561,24.194
1202515256,37.588870356,-122.054128509,-22.508049,18.799
1202515260,37.588743454,-122.054038655,-22.498024,15.807
1202515263,37.588649912,-122.053970761,-22.490574,15.072
1202515267,37.588410693,-122.053800357,-22.471638,17.312
1202515271,37.588094025,-122.053573040,-22.446508,20.181
1202515274,37.587835694,-122.053387465,-22.426004,22.740
1202515277,37.587574012,-122.053200046,-22.405254,25.035
1202515280,37.587283662,-122.052992007,-22.382229,27.359
1202515283,37.586960624,-122.052767037,-22.356852,29.464
1202515286,37.586634820,-122.052536618,-22.331125,31.158
1202515290,37.586183622,-122.052211317,-22.295277,32.941
1202515294,37.585697556,-122.051862127,-22.256735,35.007
1202515298,37.585154408,-122.051478487,-22.213806,37.377
1202515302,37.584610088,-122.051103146,-22.170437,39.211
1202515306,37.584038610,-122.050737695,-22.125858,41.438
1202515310,37.583414074,-122.050363611,-22.077970,43.890
1202515314,37.582699937,-122.049987766,-22.024738,46.533
1202515318,37.581921677,-122.049617370,-21.967829,48.389
1202515322,37.581135455,-122.049287375,-21.911499,48.909
1202515325,37.580562301,-122.049073971,-21.870682,48.456
1202515329,37.579815725,-122.048809606,-21.817122,47.135
1202515332,37.579262100,-122.048626127,-21.777702,44.888
1202515336,37.578585597,-122.048408197,-21.729692,41.022
1202515340,37.577992829,-122.048186999,-21.686901,36.734
1202515344,37.577466446,-122.048002178,-21.649185,31.388
1202515348,37.577083225,-122.047869073,-21.621765,25.207
1202515351,37.576886419,-122.047800845,-21.607687,19.877
1202515355,37.576705034,-122.047739992,-21.594763,15.508
1202515359,37.576605038,-122.047706967,-21.587652,12.568
1202515362,37.576510490,-122.047676206,-21.580940,12.413
1202515365,37.576337739,-122.047619963,-21.568678,13.792
1202515369,37.576076476,-122.047532205,-21.550068,15.384
1202515372,37.575844716,-122.047453918,-21.533552,16.909
1202515375,37.575604155,-122.047373871,-21.516445,18.021
1202515379,37.575355381,-122.047292231,-21.498790,17.942
1202515383,37.575108114,-122.047210675,-21.481243,18.592
1202515386,37.574873421,-122.047129957,-21.464506,19.774
1202515390,37.574517777,-122.047007749,-21.439169,20.922
1202515393,37.574244108,-122.046911860,-21.419641,21.587
1202515396,37.573995166,-122.046827874,-21.401997,21.704
1202515399,37.573767849,-122.046750174,-21.385890,21.416
1202515402,37.573501388,-122.046658392,-21.367050,21.465
1202515406,37.573109786,-122.046519504,-21.339462,20.900
1202515410,37.572770738,-122.046404253,-21.316395,18.713
1202515414,37.572536799,-122.046323535,-21.301727,15.337
1202515417,37.572418866,-122.046279111,-21.295462,12.070
1202515420,37.572311829,-122.046239213,-21.284737,9.327
1202515424,37.572242511,-122.046212475,-21.278814,6.479
1202515427,37.572229938,-122.046207446,-21.277733,4.860
1202515430,37.572228010,-122.046206356,-21.277554,4.520
1202515433,37.572184843,-122.046190346,-21.273897,5.840
1202515436,37.572043105,-122.046133852,-21.261736,8.408
1202515439,37.571906983,-122.046076688,-21.249949,10.278
1202515443,37.571748146,-122.046008375,-21.236150,11.979
1202515446,37.571602385,-122.045940901,-21.223295,14.505
1202515449,37.571396945,-122.045841743,-21.205029,17.528
1202515453,37.571071391,-122.045678045,-21.175900,20.402
1202515456,37.570814570,-122.045542342,-21.152739,22.979
1202515460,37.570427159,-122.045280743,-21.115010,26.083
1202515464,37.570022732,-122.045037751,-21.077978,28.546
1202515469,37.569457038,-122.044670457,-21.035856,31.284
1202515472,37.569088737,-122.044398632,-20.996723,33.513
1202515476,37.568579788,-122.043990098,-20.961580,35.390
1202515480,37.568088190,-122.043553317,-20.926040,36.527
1202515484,37.567616456,-122.043100359,-20.890629,37.373
