unix time, latitude, longitude, postmile, speed
1202505929,37.641051707,-122.091467862,-26.638504,37.678
1202505933,37.640484839,-122.091021022,-26.592530,40.681
1202505936,37.639999108,-122.090647274,-26.553673,43.282
1202505940,37.639316570,-122.090128015,-26.500599,45.273
1202505944,37.638663368,-122.089651001,-26.445906,45.947
1202505947,37.638210075,-122.089324023,-26.409788,45.942
1202505951,37.637583863,-122.088875088,-26.360210,46.459
1202505955,37.636892189,-122.088375946,-26.307474,47.503
1202505959,37.636206382,-122.087857526,-26.248682,47.658
1202505963,37.635563993,-122.087396773,-26.197784,47.474
1202505967,37.634930238,-122.086943731,-26.147682,47.992
1202505971,37.634255830,-122.086461269,-26.094522,49.382
1202505975,37.633535071,-122.085945195,-26.040462,50.803
1202505979,37.632777514,-122.085404144,-25.977450,52.107
1202505982,37.632211149,-122.084999214,-25.933083,52.702
1202505985,37.631651238,-122.084600739,-25.889334,52.910
1202505989,37.630895694,-122.084061698,-25.830458,52.947
1202505993,37.630169486,-122.083543446,-25.778091,52.352
1202505997,37.629458617,-122.083033491,-25.716950,51.983
1202506001,37.628740624,-122.082519848,-25.660498,51.961
1202506005,37.627996227,-122.081994387,-25.602240,52.325
1202506009,37.627265409,-122.081476553,-25.544975,52.270
1202506013,37.626540291,-122.080955702,-25.487892,52.448
1202506017,37.625787429,-122.080413979,-25.428593,52.964
1202506021,37.625035908,-122.079882064,-25.369757,52.839
1202506024,37.624488151,-122.079487109,-25.326609,52.561
1202506027,37.623935783,-122.079091986,-25.283257,52.456
1202506031,37.623204044,-122.078571889,-25.226198,52.277
1202506035,37.622493426,-122.078066461,-25.169836,52.147
1202506039,37.621772080,-122.077552566,-25.113184,52.566
1202506043,37.621029024,-122.077022495,-25.054815,53.248
1202506047,37.620263841,-122.076472642,-24.994602,53.954
1202506051,37.619471164,-122.075907451,-24.933092,54.354
1202506055,37.618707908,-122.075367405,-24.871155,54.003
1202506059,37.617959405,-122.074831634,-24.810730,53.661
1202506063,37.617222301,-122.074302485,-24.751165,53.325
1202506067,37.616486118,-122.073775515,-24.691740,53.523
1202506071,37.615765023,-122.073256843,-24.633438,53.905
1202506075,37.615026159,-122.072701207,-24.572746,55.361
1202506079,37.614220239,-122.072107936,-24.507070,57.323
1202506083,37.613365034,-122.071496644,-24.437680,59.104
1202506087,37.612505638,-122.070884262,-24.367823,60.139
1202506091,37.611640961,-122.070262409,-24.297316,60.918
1202506095,37.610774775,-122.069649943,-24.227090,61.128
1202506098,37.610133728,-122.069191705,-24.174929,61.132
1202506101,37.609497961,-122.068742016,-24.123383,60.959
1202506105,37.608654993,-122.068143548,-24.054968,60.847
1202506109,37.607801464,-122.067534352,-23.986473,61.034
1202506113,37.606927567,-122.066911074,-23.918598,61.366
1202506116,37.606288280,-122.066455182,-23.868948,61.365
1202506119,37.605653602,-122.065999626,-23.819546,61.629
1202506123,37.604786914,-122.065382131,-23.752253,62.350
1202506126,37.604122564,-122.064909225,-23.700687,63.263
1202506130,37.603220001,-122.064270105,-23.630754,64.438
1202506133,37.602545007,-122.063789487,-23.578358,65.454
1202506137,37.601602630,-122.063110972,-23.504927,67.131
1202506140,37.600858904,-122.062580565,-23.447163,68.551
1202506143,37.600121716,-122.062054433,-23.389894,69.290
1202506146,37.599395508,-122.061537186,-23.333110,69.743
1202506149,37.598666618,-122.061012312,-23.275633,70.215
1202506152,37.597906631,-122.060476708,-23.216137,70.883
1202506156,37.596901557,-122.059758547,-23.137087,70.974
1202506160,37.595909727,-122.059048349,-23.059025,70.512
1202506163,37.595156697,-122.058524815,-23.000338,70.148
1202506167,37.594161850,-122.057847390,-22.923334,69.240
1202506171,37.593211929,-122.057176838,-22.848934,67.973
1202506175,37.592292602,-122.056521541,-22.776678,66.812
1202506179,37.591387692,-122.055876302,-22.705202,65.999
1202506182,37.590699538,-122.055387554,-22.650920,65.534
1202506186,37.589781385,-122.054733598,-22.578430,65.135
1202506190,37.588868596,-122.054084923,-22.506348,64.555
1202506193,37.588201397,-122.053602628,-22.453287,63.923
1202506197,37.587314089,-122.052969543,-22.383034,63.107
1202506200,37.586668180,-122.052508287,-22.331896,61.786
1202506203,37.586005590,-122.052052983,-22.280096,60.460
1202506206,37.585355574,-122.051615950,-22.229816,58.329
1202506210,37.584548984,-122.051058805,-22.165510,55.329
1202506214,37.583848676,-122.050624288,-22.111294,51.498
1202506218,37.583160773,-122.050237882,-22.059284,48.781
1202506222,37.582465495,-122.049928339,-22.008963,46.279
