unix time, latitude, longitude, postmile, speed
1202495178,37.641169473,-122.091578586,-26.648829,45.851
1202495182,37.640487521,-122.091044157,-26.593674,49.367
1202495185,37.639923252,-122.090617266,-26.548960,52.140
1202495188,37.639335597,-122.090169002,-26.503479,53.976
1202495192,37.638548452,-122.089587969,-26.437578,54.302
1202495196,37.637777066,-122.089034512,-26.376394,53.822
1202495200,37.636987659,-122.088473260,-26.315773,52.860
1202495204,37.636259272,-122.087953582,-26.255196,50.471
1202495207,37.635818887,-122.087639596,-26.220402,48.036
1202495211,37.635196782,-122.087195607,-26.171284,47.926
1202495215,37.634558417,-122.086739464,-26.121014,48.815
1202495218,37.634037817,-122.086369319,-26.080523,51.172
1202495221,37.633448066,-122.085949135,-26.032574,54.643
1202495225,37.632602584,-122.085346476,-25.966434,58.170
1202495228,37.631941755,-122.084871390,-25.914637,60.832
1202495232,37.631022680,-122.084217015,-25.843187,62.956
1202495236,37.630115255,-122.083563311,-25.780027,64.002
1202495239,37.629438249,-122.083081938,-25.717747,64.448
1202495243,37.628543062,-122.082442064,-25.647390,64.602
1202495246,37.627861530,-122.081955411,-25.593850,64.842
1202495250,37.626951675,-122.081270358,-25.521013,65.119
1202495253,37.626271819,-122.080783621,-25.467560,65.066
1202495257,37.625362215,-122.080135700,-25.396189,65.476
1202495260,37.624680599,-122.079644773,-25.342518,65.897
1202495263,37.623979369,-122.079146385,-25.287628,66.581
1202495267,37.623025928,-122.078466864,-25.213528,67.398
1202495270,37.622303241,-122.077948695,-25.155580,67.926
1202495273,37.621578458,-122.077428095,-25.098503,68.315
1202495276,37.620857866,-122.076915207,-25.041964,68.451
1202495280,37.619893864,-122.076228562,-24.966500,68.552
1202495283,37.619171931,-122.075709135,-24.908987,68.357
1202495287,37.618206084,-122.075021568,-24.831163,68.086
1202495290,37.617491695,-122.074510691,-24.773514,67.505
1202495294,37.616552084,-122.073843408,-24.697878,67.002
1202495298,37.615621274,-122.073183836,-24.623032,66.216
1202495301,37.614935634,-122.072693747,-24.567772,65.550
1202495305,37.614036340,-122.072048508,-24.495789,65.007
1202495308,37.613368554,-122.071576775,-24.440985,64.676
1202495311,37.612691465,-122.071091966,-24.385860,64.616
1202495314,37.612006244,-122.070599864,-24.330017,64.378
1202495318,37.611084570,-122.069941298,-24.255041,64.136
1202495322,37.610162142,-122.069286169,-24.180172,63.372
1202495326,37.609323952,-122.068688288,-24.112072,61.736
1202495330,37.608497497,-122.068096694,-24.045029,61.059
1202495334,37.607687051,-122.067517001,-23.979958,60.610
1202495338,37.606840898,-122.066911409,-23.914162,61.168
1202495342,37.605950154,-122.066275810,-23.844967,61.820
1202495345,37.605276249,-122.065793515,-23.792564,62.004
1202495348,37.604626233,-122.065329661,-23.742071,61.451
1202495352,37.603787121,-122.064728595,-23.676804,60.558
1202495356,37.602967371,-122.064141024,-23.613030,59.822
1202495360,37.602130857,-122.063547417,-23.548180,59.417
1202495364,37.601308593,-122.062962864,-23.484404,58.988
1202495367,37.600721357,-122.062544020,-23.438826,58.688
1202495371,37.599900685,-122.061957287,-23.375660,59.452
1202495374,37.599247316,-122.061490080,-23.323640,60.202
1202495379,37.598143755,-122.060706624,-23.237034,60.519
1202495382,37.597508156,-122.060253666,-23.187090,59.900
1202495386,37.596694608,-122.059669280,-23.122990,59.320
1202495389,37.596083149,-122.059235097,-23.075000,58.862
1202495393,37.595269853,-122.058654148,-23.011042,58.488
1202495397,37.594451109,-122.058069007,-22.946644,58.341
1202495400,37.593842751,-122.057635328,-22.898838,58.213
1202495403,37.593233554,-122.057200056,-22.850931,58.309
1202495407,37.592423025,-122.056623046,-22.787367,58.394
1202495411,37.591602520,-122.056036900,-22.722450,58.777
1202495414,37.590980583,-122.055593916,-22.673344,58.971
1202495418,37.590155218,-122.055006261,-22.608187,59.272
1202495422,37.589319458,-122.054412907,-22.542310,59.705
1202495425,37.588684026,-122.053957937,-22.491905,60.358
1202495430,37.587632098,-122.053210355,-22.408714,61.111
1202495433,37.587006976,-122.052747758,-22.358627,62.222
1202495436,37.586348661,-122.052253059,-22.305695,63.880
1202495439,37.585638631,-122.051742685,-22.249916,65.716
1202495443,37.584658619,-122.051053525,-22.171856,67.073
1202495447,37.583659580,-122.050439299,-22.094831,67.675
1202495450,37.582904287,-122.050024730,-22.038155,67.846
1202495453,37.582160561,-122.049658441,-21.983578,67.676
1202495457,37.581146687,-122.049218978,-21.911198,67.729
1202495460,37.580358872,-122.048933156,-21.854483,67.893
1202495463,37.579554461,-122.048655547,-21.796936,68.078
1202495467,37.578464563,-122.048282050,-21.719030,68.130
1202495470,37.577682196,-122.048005615,-21.662914,67.217
1202495473,37.576920030,-122.047742088,-21.608387,66.171
1202495476,37.576157864,-122.047489709,-21.554136,65.310
1202495480,37.575174080,-122.047157785,-21.483994,64.253
1202495483,37.574450722,-122.046913118,-21.432450,63.522
1202495486,37.573713366,-122.046661493,-21.379951,63.275
1202495490,37.572723296,-122.046317165,-21.310179,63.336
1202495494,37.571745296,-122.045931681,-21.232420,63.196
1202495497,37.571034176,-122.045586766,-21.168936,63.072
1202495501,37.570112921,-122.045057114,-21.084013,62.945
1202495504,37.569442872,-122.044597869,-21.021763,62.656
1202495508,37.568574507,-122.043942153,-20.959513,62.460
1202495512,37.567765403,-122.043212341,-20.900574,61.939
1202495515,37.567202139,-122.042626111,-20.856483,61.375
1202495518,37.566639462,-122.042026302,-20.811878,61.252
1202495522,37.565886935,-122.041220802,-20.752092,61.258
1202495526,37.565135330,-122.040419408,-20.689180,61.246
1202495529,37.564580281,-122.039822114,-20.638968,61.061
1202495533,37.563822976,-122.039010998,-20.570637,61.495
1202495536,37.563246385,-122.038391911,-20.518600,61.639
1202495540,37.562495702,-122.037585823,-20.450567,61.638
1202495543,37.561938138,-122.036988948,-20.400156,61.870
1202495548,37.561002467,-122.035984377,-20.315428,62.659
1202495552,37.560248096,-122.035156162,-20.246283,63.847
1202495556,37.559441757,-122.034266004,-20.172150,65.641
1202495559,37.558815713,-122.033591010,-20.114990,66.948
1202495563,37.557966375,-122.032688531,-20.036860,68.026
1202495566,37.557321723,-122.032013955,-19.978031,68.668
1202495570,37.556465344,-122.031122205,-19.900122,69.073
1202495573,37.555827649,-122.030438074,-19.841343,69.331
1202495577,37.554968923,-122.029527967,-19.762777,67.350
1202495580,37.554306837,-122.028868563,-19.704002,64.103
1202495583,37.553610972,-122.028260037,-19.645601,60.588
1202495586,37.552905719,-122.027709430,-19.588993,56.764
1202495601,37.552434404,-122.027355798,-19.551720,42.354
1202495605,37.551504517,-122.026663453,-19.478395,47.834
1202495609,37.550601786,-122.025982424,-19.406881,55.570
1202495612,37.549914386,-122.025468697,-19.352655,58.795
1202495615,37.549224556,-122.024952037,-19.298365,62.020
1202495619,37.548303134,-122.024266984,-19.224718,65.264
1202495622,37.547601736,-122.023747390,-19.168364,66.469
1202495626,37.546664053,-122.023049262,-19.093191,66.492
1202495629,37.545976905,-122.022539139,-19.036678,66.100
1202495632,37.545311969,-122.022046535,-18.980907,65.603
1202495636,37.544389792,-122.021399285,-18.905119,65.840
1202495639,37.543708428,-122.020883463,-18.847528,65.935
1202495642,37.543017172,-122.020367138,-18.789420,66.184
1202495646,37.542097426,-122.019676804,-18.711992,66.534
1202495649,37.541404495,-122.019161317,-18.653902,66.875
1202495653,37.540474774,-122.018467212,-18.575949,67.204
1202495657,37.539535666,-122.017766737,-18.497444,67.664
1202495661,37.538601001,-122.017042708,-18.418474,67.912
1202495664,37.537928102,-122.016435607,-18.357798,68.097
1202495667,37.537300213,-122.015767235,-18.296358,68.176
1202495670,37.536716666,-122.015050079,-18.238674,68.169
1202495673,37.536172932,-122.014266958,-18.185736,68.293
1202495677,37.535517467,-122.013148310,-18.113375,68.486
1202495680,37.535040286,-122.012276676,-18.057880,68.559
1202495683,37.534569558,-122.011405797,-18.002592,68.230
1202495686,37.534109727,-122.010548915,-17.948278,67.422
1202495689,37.533661463,-122.009716676,-17.895485,66.435
1202495693,37.533072802,-122.008623760,-17.826159,65.222
1202495696,37.532635770,-122.007812644,-17.774704,63.701
1202495699,37.532195133,-122.007003288,-17.723250,61.650
1202495703,37.531614519,-122.006016822,-17.659538,58.145
