unix time, latitude, longitude, postmile, speed
1202507471,37.627961359,-122.082074601,-25.603542,54.136
1202507476,37.627007331,-122.081333977,-25.526306,56.140
1202507479,37.626397296,-122.080893843,-25.478216,58.259
1202507482,37.625779131,-122.080412303,-25.428106,60.459
1202507485,37.625140933,-122.079923806,-25.376707,62.502
1202507489,37.624219762,-122.079237328,-25.303244,64.894
1202507492,37.623488860,-122.078715387,-25.245882,66.419
1202507496,37.622530558,-122.078031760,-25.170430,67.276
1202507499,37.621824634,-122.077528594,-25.114964,67.569
1202507502,37.621127679,-122.077028782,-25.060090,67.718
1202507506,37.620185135,-122.076348842,-24.985735,67.954
1202507509,37.619457753,-122.075834696,-24.928923,68.257
1202507512,37.618727774,-122.075314348,-24.870165,68.364
1202507516,37.617778356,-122.074634492,-24.793505,67.924
1202507520,37.616825082,-122.073953546,-24.716597,67.828
1202507523,37.616108933,-122.073441999,-24.658821,67.439
1202507526,37.615395382,-122.072937828,-24.601467,66.835
1202507529,37.614712173,-122.072449582,-24.546345,65.898
1202507533,37.613825703,-122.071811468,-24.474607,65.329
1202507536,37.613152134,-122.071333951,-24.419950,65.299
1202507539,37.612472613,-122.070849226,-24.364695,65.413
1202507543,37.611537361,-122.070180937,-24.288599,65.413
1202507546,37.610814422,-122.069668887,-24.229954,64.655
1202507550,37.609860142,-122.068991126,-24.152472,62.874
1202507554,37.608968225,-122.068384696,-24.081139,59.813
1202507557,37.608463969,-122.068033075,-24.040550,55.414
1202507561,37.607820826,-122.067561761,-23.988478,53.168
1202507564,37.607268962,-122.067134451,-23.944376,53.151
1202507568,37.606489697,-122.066580743,-23.883926,53.305
1202507571,37.605928864,-122.066178915,-23.840300,53.309
1202507575,37.605197375,-122.065660830,-23.783617,53.709
1202507579,37.604429342,-122.065111228,-23.723898,55.101
1202507583,37.603644377,-122.064551234,-23.662924,56.456
1202507587,37.602826639,-122.063965590,-23.599321,58.167
1202507591,37.601995322,-122.063372906,-23.534761,59.698
1202507595,37.601130058,-122.062756417,-23.467580,61.468
1202507599,37.600239314,-122.062121656,-23.398418,62.808
1202507603,37.599318897,-122.061462252,-23.326340,63.981
1202507607,37.598383980,-122.060798657,-23.252972,64.405
1202507610,37.597709405,-122.060316949,-23.199928,63.967
1202507614,37.596833580,-122.059690235,-23.131014,63.746
1202507618,37.595963120,-122.059072070,-23.062695,63.609
1202507621,37.595305476,-122.058601845,-23.010962,64.083
1202507625,37.594403751,-122.057959791,-22.940128,65.147
1202507628,37.593698834,-122.057454447,-22.884638,66.538
1202507631,37.592980672,-122.056938876,-22.828106,67.825
1202507634,37.592245161,-122.056418192,-22.770353,68.945
1202507637,37.591499088,-122.055885942,-22.711420,69.723
1202507641,37.590499714,-122.055172558,-22.632475,70.096
1202507645,37.589511069,-122.054469820,-22.554583,69.924
1202507648,37.588778742,-122.053945699,-22.496508,69.498
1202507652,37.587824630,-122.053267604,-22.421085,68.969
1202507655,37.587104960,-122.052753961,-22.364151,68.435
1202507659,37.586155123,-122.052071758,-22.289064,67.823
1202507662,37.585441991,-122.051565491,-22.233326,67.223
1202507665,37.584747383,-122.051074061,-22.177730,66.467
1202507668,37.584053865,-122.050635184,-22.123915,65.901
1202507671,37.583350205,-122.050227824,-22.070526,65.746
1202507675,37.582370863,-122.049726838,-21.998196,65.882
1202507679,37.581346679,-122.049276730,-21.924868,66.223
1202507684,37.580042623,-122.048814803,-21.831646,66.318
1202507687,37.579263274,-122.048576757,-21.776611,66.334
1202507690,37.578524661,-122.048332592,-21.724030,65.667
1202507693,37.577724106,-122.048051547,-21.666658,66.833
1202507696,37.576924137,-122.047798330,-21.610003,67.118
1202507699,37.576129198,-122.047538575,-21.553537,67.065
1202507703,37.575070396,-122.047180500,-21.478094,67.025
1202507706,37.574295238,-122.046919739,-21.423002,66.440
1202507709,37.573538688,-122.046662667,-21.369408,65.547
1202507713,37.572543588,-122.046320014,-21.301792,64.405
1202507717,37.571557877,-122.045918270,-21.219278,63.257
1202507721,37.570610806,-122.045422984,-21.133860,61.537
1202507725,37.569749482,-122.044884949,-21.055416,59.201
1202507729,37.568973737,-122.044312801,-20.989027,56.855
1202507733,37.568263455,-122.043708717,-20.938694,54.645
1202507736,37.567760122,-122.043229524,-20.901062,53.084
1202507740,37.567123684,-122.042566935,-20.851240,51.750
1202507743,37.566668463,-122.042074079,-20.814852,50.580
1202507747,37.566050466,-122.041444766,-20.767078,49.664
1202507751,37.565391146,-122.040849232,-20.719427,48.617
1202507755,37.564736184,-122.040269037,-20.666178,46.252
