unix time, latitude, longitude, postmile, speed
1202524727,37.628327061,-122.082343660,-25.632574,49.357
1202524731,37.627520806,-122.081737901,-25.568083,54.364
1202524734,37.626884284,-122.081271532,-25.517628,57.174
1202524738,37.626061182,-122.080649595,-25.451654,57.684
1202524742,37.625260710,-122.080078033,-25.388803,57.063
1202524746,37.624484463,-122.079520217,-25.327753,56.115
1202524750,37.623719111,-122.078973131,-25.267792,55.263
1202524753,37.623146627,-122.078567028,-25.223433,54.101
1202524757,37.622423856,-122.077982055,-25.163042,52.174
1202524761,37.621720531,-122.077381995,-25.104082,49.736
1202524764,37.621204457,-122.076922247,-25.060238,46.793
1202524769,37.620428293,-122.076325708,-24.997936,41.492
1202524772,37.620124701,-122.076229232,-24.978148,35.913
1202524776,37.619733099,-122.075903260,-24.945944,33.821
1202524780,37.619296905,-122.075489948,-24.907415,32.543
1202524784,37.618903374,-122.075122235,-24.872534,31.191
1202524787,37.618526105,-122.074923751,-24.844685,31.351
1202524791,37.618168533,-122.074537178,-24.811180,30.946
1202524795,37.617737787,-122.074241213,-24.776900,30.825
1202524798,37.617400164,-122.074133338,-24.754410,30.913
1202524802,37.616965898,-122.073946925,-24.723911,30.046
1202524805,37.616656355,-122.073747938,-24.699764,29.878
1202524808,37.616291155,-122.073546940,-24.672558,30.280
1202524811,37.615959903,-122.073330520,-24.646605,29.945
1202524815,37.615565870,-122.073054420,-24.615020,29.318
1202524819,37.615181727,-122.072789887,-24.584414,29.218
1202524823,37.614769757,-122.072493000,-24.551079,29.807
1202524827,37.614316212,-122.072186474,-24.515211,30.373
1202524831,37.613884796,-122.071908363,-24.481531,30.504
1202524835,37.613458576,-122.071612649,-24.447199,31.325
1202524839,37.613030009,-122.071313080,-24.412590,32.217
1202524843,37.612571603,-122.070985599,-24.375298,33.796
1202524846,37.612185701,-122.070712684,-24.344011,35.682
1202524850,37.611643392,-122.070326279,-24.299936,37.512
1202524854,37.611088761,-122.069933671,-24.254961,38.942
1202524857,37.610672432,-122.069641645,-24.221312,40.187
1202524860,37.610217379,-122.069327911,-24.184755,41.920
1202524863,37.609769786,-122.069011662,-24.148504,42.788
1202524867,37.609169558,-122.068578401,-24.099546,44.117
1202524871,37.608542173,-122.068126282,-24.048525,45.957
1202524874,37.608045629,-122.067771560,-24.007765,48.080
1202524878,37.607355715,-122.067281219,-23.954243,50.523
1202524882,37.606592962,-122.066741256,-23.895151,53.480
1202524885,37.605985609,-122.066304476,-23.847847,55.761
1202524888,37.605356212,-122.065853027,-23.798868,57.374
