unix time, latitude, longitude, postmile, speed
1202505458,37.628231842,-122.082312647,-25.626532,59.547
1202505461,37.627614515,-122.081837980,-25.576730,61.072
1202505465,37.626761070,-122.081183186,-25.507938,63.026
1202505468,37.626093033,-122.080679183,-25.454422,65.044
1202505471,37.625400185,-122.080146094,-25.398516,67.232
1202505475,37.624430316,-122.079403039,-25.320380,69.497
1202505478,37.623658510,-122.078851761,-25.259802,71.161
1202505482,37.622611527,-122.078105688,-25.177402,72.068
1202505485,37.621839638,-122.077552147,-25.116629,71.876
1202505488,37.621098594,-122.077022579,-25.058360,70.969
1202505492,37.620130736,-122.076332832,-24.982355,70.018
1202505495,37.619417939,-122.075824051,-24.926767,69.167
1202505499,37.618479837,-122.075152745,-24.850758,68.575
1202505502,37.617758072,-122.074638096,-24.792562,68.595
1202505506,37.616778311,-122.073941560,-24.713648,68.796
1202505509,37.616058977,-122.073430683,-24.655733,68.559
1202505512,37.615345006,-122.072921986,-24.598188,68.360
1202505516,37.614380501,-122.072234167,-24.520462,68.212
1202505520,37.613417588,-122.071550623,-24.442590,67.636
1202505523,37.612714598,-122.071049805,-24.385452,66.571
1202505527,37.611798624,-122.070393167,-24.310844,65.362
1202505530,37.611130084,-122.069917745,-24.256540,63.978
1202505534,37.610261552,-122.069304274,-24.186157,62.466
1202505537,37.609623438,-122.068847796,-24.134226,61.173
1202505540,37.608991023,-122.068397436,-24.082848,60.077
1202505544,37.608171022,-122.067812128,-24.016478,58.991
1202505548,37.607370970,-122.067243500,-23.953632,58.344
1202505552,37.606572761,-122.066678476,-23.891794,58.069
1202505556,37.605768937,-122.066105573,-23.829376,58.401
1202505560,37.604926724,-122.065506519,-23.764020,59.365
1202505564,37.604088031,-122.064906626,-23.698816,60.250
1202505567,37.603459640,-122.064458195,-23.650002,61.504
1202505570,37.602826806,-122.063971793,-23.599558,63.456
1202505574,37.601917035,-122.063305013,-23.528242,66.121
1202505578,37.600938700,-122.062610069,-23.452360,68.840
1202505582,37.599909738,-122.061876653,-23.372550,71.181
1202505586,37.598855127,-122.061122366,-23.289550,72.839
1202505589,37.598079298,-122.060568490,-23.228550,73.377
1202505593,37.597048241,-122.059822752,-23.147130,73.582
1202505596,37.596282303,-122.059274911,-23.086872,73.288
1202505599,37.595517873,-122.058731513,-23.026857,73.053
1202505602,37.594757886,-122.058191635,-22.967209,72.837
1202505605,37.594001252,-122.057648907,-22.907640,72.882
1202505609,37.592990814,-122.056924208,-22.828161,73.034
1202505613,37.591957578,-122.056190037,-22.746798,73.394
1202505616,37.591168254,-122.055624091,-22.684357,73.639
1202505620,37.590116577,-122.054871229,-22.601255,73.512
1202505624,37.589107145,-122.054146865,-22.521318,72.883
1202505627,37.588366520,-122.053617380,-22.462666,72.517
1202505631,37.587365973,-122.052904416,-22.383560,72.594
1202505634,37.586593245,-122.052356491,-22.322666,72.878
1202505638,37.585532013,-122.051635145,-22.241667,73.116
1202505643,37.584223766,-122.050750687,-22.137300,72.647
1202505646,37.583445004,-122.050289682,-22.077887,71.955
1202505650,37.582384358,-122.049743518,-21.999405,71.299
1202505653,37.581579360,-122.049388041,-21.941528,70.545
1202505657,37.580505471,-122.048976658,-21.864807,69.671
1202505661,37.579438958,-122.048608105,-21.788498,68.964
1202505664,37.578653323,-122.048336448,-21.732283,68.253
1202505668,37.577594437,-122.047977368,-21.656685,68.012
1202505671,37.576806036,-122.047707806,-21.600355,67.684
1202505677,37.575239710,-122.047177064,-21.488600,67.472
1202505680,37.574456003,-122.046911777,-21.432743,67.448
1202505683,37.573670451,-122.046639868,-21.376701,67.511
1202505686,37.572884229,-122.046369384,-21.321140,67.737
1202505689,37.572099599,-122.046081885,-21.263270,68.102
1202505693,37.571083964,-122.045602608,-21.172950,68.761
1202505696,37.570350632,-122.045141771,-21.102816,69.870
1202505700,37.569332734,-122.044442217,-21.007830,71.785
1202505703,37.568580794,-122.043832350,-20.955526,73.417
1202505707,37.567602207,-122.042917801,-20.882920,74.959
1202505711,37.566652705,-122.041904262,-20.807636,76.265
1202505715,37.565690379,-122.040871444,-20.731668,77.264
1202505719,37.564735597,-122.039848601,-20.646750,77.629
1202505723,37.563779977,-122.038823746,-20.560574,77.815
1202505726,37.563060558,-122.038054874,-20.495518,77.837
1202505729,37.562339296,-122.037289020,-20.430584,77.719
1202505732,37.561623146,-122.036524842,-20.365942,77.479
1202505736,37.560674148,-122.035510213,-20.280197,77.239
1202505740,37.559727496,-122.034494914,-20.194538,77.105
1202505744,37.558798614,-122.033497552,-20.110228,76.872
1202505747,37.557628584,-122.032245296,-20.002280,77.084
1202505750,37.556918721,-122.031486063,-19.936880,76.639
1202505753,37.556198716,-122.030716437,-19.870647,75.900
1202505756,37.555467060,-122.029937423,-19.803574,75.082
1202505759,37.554738421,-122.029172742,-19.737362,73.864
1202505763,37.554237687,-122.028693382,-19.693740,68.619
1202505766,37.553453727,-122.028021824,-19.628542,70.610
1202505770,37.552378497,-122.027200565,-19.542942,73.370
1202505775,37.551043093,-122.026199515,-19.437351,74.461
1202505779,37.549982196,-122.025402983,-19.353416,75.535
1202505782,37.549199662,-122.024820106,-19.291683,76.609
1202505786,37.548117558,-122.024052491,-19.206717,77.727
1202505789,37.547291354,-122.023438601,-19.140198,78.328
1202505792,37.546458110,-122.022822866,-19.073410,78.720
1202505795,37.545647580,-122.022204953,-19.005238,78.575
1202505799,37.544563968,-122.021383946,-18.913565,78.518
1202505802,37.543753522,-122.020774665,-18.845211,78.085
1202505806,37.542678627,-122.019969165,-18.754683,77.615
1202505809,37.541873965,-122.019365333,-18.686901,77.024
1202505813,37.540819606,-122.018576093,-18.598220,76.156
1202505816,37.540050063,-122.018003358,-18.533712,75.471
1202505819,37.539279851,-122.017424923,-18.469030,75.183
1202505822,37.538523719,-122.016811955,-18.403614,75.062
1202505826,37.537567512,-122.015889946,-18.314047,75.260
1202505829,37.536894362,-122.015096599,-18.245779,75.630
1202505832,37.536274520,-122.014223875,-18.186340,75.875
1202505835,37.535719303,-122.013307315,-18.126543,75.685
1202505839,37.535025450,-122.012048688,-18.046274,75.304
1202505842,37.534513148,-122.011097594,-17.985940,74.700
1202505846,37.533831113,-122.009828491,-17.905474,74.009
1202505850,37.533166260,-122.008596435,-17.827286,72.726
1202505854,37.532538289,-122.007436716,-17.753632,71.203
1202505857,37.532074183,-122.006580421,-17.699238,70.525
1202505860,37.531596498,-122.005697891,-17.643208,70.528
1202505864,37.530946733,-122.004500368,-17.565886,70.638
1202505868,37.530299399,-122.003308043,-17.485410,70.738
1202505872,37.529659106,-122.002132146,-17.406170,70.604
1202505876,37.529016214,-122.000931355,-17.325262,71.016
1202505879,37.528537356,-122.000041198,-17.266176,71.266
1202505882,37.528063695,-121.999153722,-17.207369,71.764
1202505885,37.527596991,-121.998228193,-17.146770,72.778
1202505889,37.526963654,-121.996944002,-17.063074,74.008
1202505893,37.526297713,-121.995626870,-16.976791,74.766
1202505896,37.525772084,-121.994643086,-16.911585,74.662
1202505900,37.525107147,-121.993350011,-16.826578,72.969
1202505903,37.524647065,-121.992426158,-16.766254,70.013
1202505907,37.524023619,-121.991298708,-16.690950,65.604
1202505911,37.523409142,-121.990272177,-16.621557,59.615
