unix time, latitude, longitude, postmile, speed
1202517985,37.627922634,-122.082040822,-25.600264,45.909
1202517989,37.627254429,-122.081517289,-25.545982,47.388
1202517993,37.626582117,-122.081025858,-25.492733,47.236
1202517997,37.625941069,-122.080564854,-25.442260,45.390
1202518001,37.625332124,-122.080120529,-25.394075,43.179
1202518005,37.624765340,-122.079682407,-25.348260,40.806
1202518009,37.624257229,-122.079315531,-25.308222,38.258
1202518013,37.623796476,-122.078985704,-25.272062,36.461
1202518017,37.623291802,-122.078625031,-25.232597,35.672
1202518021,37.622801964,-122.078275002,-25.195173,34.247
1202518025,37.622291255,-122.077911982,-25.153557,32.755
1202518029,37.621834525,-122.077585088,-25.117626,29.867
1202518032,37.621552977,-122.077380067,-25.095345,26.779
1202518036,37.621264723,-122.077175884,-25.072754,23.482
1202518039,37.621114771,-122.077070272,-25.061028,21.827
1202518042,37.620949731,-122.076950997,-25.048004,22.656
1202518045,37.620699113,-122.076771960,-25.028313,25.997
1202518049,37.620238024,-122.076443557,-24.992146,30.835
1202518052,37.619831083,-122.076151029,-24.960186,35.023
1202518056,37.619233538,-122.075725061,-24.912870,38.749
1202518060,37.618625431,-122.075294231,-24.863949,40.794
1202518064,37.618036351,-122.074868263,-24.816225,41.936
1202518068,37.617436458,-122.074438272,-24.767773,42.663
1202518072,37.616842265,-122.074016410,-24.719940,42.961
1202518076,37.616246564,-122.073591364,-24.671906,43.429
1202518080,37.615632589,-122.073153075,-24.622395,43.957
1202518084,37.614991542,-122.072689556,-24.570477,44.742
1202518088,37.614339262,-122.072227126,-24.518084,45.010
1202518092,37.613712715,-122.071781544,-24.467380,44.938
1202518096,37.613100082,-122.071344177,-24.417551,45.108
1202518100,37.612471104,-122.070898679,-24.366531,45.487
1202518104,37.611836594,-122.070441111,-24.314745,45.741
1202518108,37.611166629,-122.069962924,-24.260258,46.235
1202518112,37.610478308,-122.069475265,-24.204424,46.312
1202518116,37.609847234,-122.069025408,-24.153131,45.376
1202518120,37.609251365,-122.068598015,-24.104605,44.846
1202518124,37.608645186,-122.068168443,-24.055494,45.280
1202518128,37.608015873,-122.067718921,-24.004292,46.324
1202518131,37.607521006,-122.067367217,-23.965902,47.864
1202518134,37.606993784,-122.066989696,-23.924898,49.961
1202518138,37.606236815,-122.066451243,-23.866158,52.288
1202518142,37.605453945,-122.065890242,-23.805254,54.023
1202518146,37.604665125,-122.065328487,-23.744019,55.191
1202518150,37.603887871,-122.064772432,-23.683588,55.997
1202518154,37.603107097,-122.064216880,-23.622995,56.660
1202518158,37.602295478,-122.063635763,-23.559875,57.439
1202518162,37.601463071,-122.063043246,-23.495270,57.935
1202518166,37.600630749,-122.062451316,-23.430704,57.833
1202518170,37.599834217,-122.061882185,-23.368786,57.230
1202518174,37.599037182,-122.061312468,-23.306090,56.815
1202518178,37.598244589,-122.060752054,-23.243973,56.221
1202518182,37.597485357,-122.060208068,-23.184204,55.603
1202518186,37.596728639,-122.059668609,-23.124733,55.491
1202518190,37.595960941,-122.059122109,-23.064430,55.909
1202518194,37.595158709,-122.058550715,-23.001402,56.796
1202518198,37.594332673,-122.057961300,-22.936464,57.555
1202518202,37.593518203,-122.057377166,-22.872326,58.002
1202518206,37.592705578,-122.056795126,-22.808361,58.619
1202518209,37.592088670,-122.056361615,-22.760027,59.183
1202518213,37.591242601,-122.055755016,-22.693075,60.017
1202518216,37.590599291,-122.055294934,-22.642212,60.594
1202518219,37.589954387,-122.054837534,-22.591366,60.938
1202518223,37.589099853,-122.054223811,-22.523705,61.204
1202518226,37.588457883,-122.053761465,-22.472717,61.407
1202518230,37.587592368,-122.053151095,-22.404453,61.480
1202518234,37.586734732,-122.052534355,-22.336410,61.427
1202518238,37.585871564,-122.051920297,-22.268340,61.410
1202518242,37.585006133,-122.051306910,-22.199886,61.418
1202518246,37.584140366,-122.050728391,-22.131676,61.104
1202518250,37.583250041,-122.050218520,-22.064180,60.972
1202518253,37.582559372,-122.049859691,-22.012934,61.008
1202518257,37.581640129,-122.049451241,-21.946583,60.599
1202518260,37.580958262,-122.049201879,-21.898712,60.136
1202518264,37.580026278,-122.048868783,-21.831863,59.978
1202518268,37.579058001,-122.048546079,-21.762877,59.641
1202518271,37.578363896,-122.048312057,-21.713366,58.268
1202518275,37.577494106,-122.048010308,-21.651129,56.504
1202518278,37.576866972,-122.047798833,-21.606413,55.021
1202518282,37.576062226,-122.047530947,-21.549143,53.598
1202518286,37.575252702,-122.047251076,-21.491310,53.138
1202518289,37.574647529,-122.047043959,-21.448180,53.076
1202518293,37.573832892,-122.046762746,-21.390203,53.725
1202518296,37.573199556,-122.046544566,-21.345512,54.786
1202518300,37.572330437,-122.046237872,-21.285954,56.087
1202518304,37.571433322,-122.045853729,-21.207989,57.390
1202518308,37.570542242,-122.045383840,-21.127592,57.868
1202518312,37.569683684,-122.044834742,-21.049587,57.854
1202518316,37.568878603,-122.044234430,-20.982378,56.976
1202518320,37.568145186,-122.043597238,-20.929893,55.491
1202518324,37.567475976,-122.042947557,-20.879370,53.899
1202518328,37.566813470,-122.042242052,-20.826883,52.822
1202518332,37.566174853,-122.041582062,-20.777122,50.912
1202518336,37.565527100,-122.040977391,-20.730473,49.177
1202518340,37.564905247,-122.040412032,-20.679562,46.601
1202518344,37.564264115,-122.039995619,-20.635550,42.826
