unix time, latitude, longitude, postmile, speed
1202501843,37.653770067,-122.100208339,-27.637900,50.983
1202501847,37.652982252,-122.099681453,-27.576128,52.897
1202501850,37.652395267,-122.099276104,-27.529636,53.543
1202501854,37.651618852,-122.098762210,-27.469196,53.356
1202501858,37.650876048,-122.098275305,-27.412169,52.713
1202501861,37.650336254,-122.097937934,-27.373726,52.202
1202501865,37.649617087,-122.097467039,-27.313292,52.306
1202501869,37.648872523,-122.096931435,-27.253618,53.428
1202501872,37.648287466,-122.096519968,-27.207901,54.524
1202501876,37.647499400,-122.095967098,-27.143564,55.555
1202501879,37.646909649,-122.095540878,-27.096714,56.423
1202501883,37.646102388,-122.094961857,-27.032763,57.314
1202501887,37.645283644,-122.094360288,-26.967348,57.962
1202501891,37.644467080,-122.093758551,-26.902048,58.045
1202501895,37.643644732,-122.093184726,-26.837614,58.061
1202501898,37.643043163,-122.092757585,-26.790270,57.573
1202501902,37.642226430,-122.092178228,-26.726545,56.154
1202501906,37.641404333,-122.091587807,-26.660593,53.231
1202501910,37.640618447,-122.091032673,-26.599346,48.427
1202501914,37.639905734,-122.090529256,-26.544111,42.378
1202501920,37.639345068,-122.090145701,-26.502493,31.964
1202501924,37.639128480,-122.089995162,-26.488255,27.402
1202501927,37.638913149,-122.089841438,-26.466253,26.287
1202501931,37.638549458,-122.089580258,-26.437304,27.411
1202501935,37.638110414,-122.089267864,-26.402534,29.931
1202501939,37.637625186,-122.088920099,-26.364168,33.228
1202501943,37.637105676,-122.088551379,-26.324072,36.237
1202501947,37.636562445,-122.088163549,-26.278912,38.914
1202501950,37.636127508,-122.087853167,-26.244522,41.368
1202501954,37.635501380,-122.087408256,-26.195127,43.979
1202501957,37.635016152,-122.087061581,-26.156826,46.056
1202501961,37.634325903,-122.086573251,-26.102798,48.341
1202501964,37.633799520,-122.086194724,-26.062237,50.093
1202501968,37.633059984,-122.085663396,-26.001844,52.071
1202501971,37.632495966,-122.085259221,-25.957644,53.444
1202501975,37.631724077,-122.084716744,-25.897676,54.796
1202501979,37.630929892,-122.084144344,-25.835732,55.950
1202501983,37.630133025,-122.083572615,-25.780285,57.274
1202501986,37.629520643,-122.083139606,-25.724174,58.521
1202501990,37.628680442,-122.082538288,-25.658112,59.895
1202501993,37.628035371,-122.082071416,-25.607193,60.999
1202501997,37.627147392,-122.081432883,-25.537266,62.064
1202502000,37.626485473,-122.080958132,-25.485193,62.407
1202502003,37.625828081,-122.080487489,-25.433520,62.460
1202502007,37.624952592,-122.079860690,-25.364727,62.537
1202502010,37.624298636,-122.079392813,-25.313400,62.422
1202502013,37.623644596,-122.078925019,-25.262190,62.261
1202502016,37.622991898,-122.078459907,-25.211813,62.064
1202502019,37.622338948,-122.077997897,-25.159304,61.813
1202502022,37.621694547,-122.077534797,-25.108555,61.386
1202502025,37.621053751,-122.077076726,-25.058207,60.879
1202502028,37.620418906,-122.076626618,-25.008535,60.235
1202502031,37.619793365,-122.076184892,-24.959959,59.478
1202502034,37.619180648,-122.075747776,-24.910952,58.648
1202502037,37.618577486,-122.075313007,-24.862144,57.848
1202502040,37.617980946,-122.074885362,-24.813965,57.068
1202502043,37.617390358,-122.074465513,-24.766407,56.299
1202502047,37.616609584,-122.073910882,-24.703562,55.559
1202502051,37.615842556,-122.073365388,-24.641815,54.885
1202502054,37.615274598,-122.072961213,-24.596115,54.344
1202502058,37.614527771,-122.072426616,-24.536032,53.939
1202502061,37.613978505,-122.072032415,-24.492842,53.690
1202502065,37.613235115,-122.071504690,-24.431042,53.994
1202502069,37.612465237,-122.070960621,-24.368650,54.595
1202502072,37.611885880,-122.070543035,-24.321379,55.123
1202502076,37.611103178,-122.069979352,-24.257538,55.766
1202502080,37.610304216,-122.069412484,-24.192724,56.239
1202502087,37.608900583,-122.068407075,-24.078608,56.567
1202502090,37.608304378,-122.067984795,-24.030920,56.467
1202502094,37.607509187,-122.067414910,-23.967062,56.311
1202502098,37.606722546,-122.066860363,-23.906208,55.941
1202502102,37.605953255,-122.066311600,-23.846457,55.549
1202502106,37.605195783,-122.065766525,-23.787447,55.325
1202502110,37.604420625,-122.065213236,-23.727230,55.534
1202502114,37.603642114,-122.064651481,-23.666527,55.639
1202502118,37.602848935,-122.064089223,-23.605060,55.727
1202502122,37.602059443,-122.063526295,-23.543764,55.610
1202502125,37.601479248,-122.063110637,-23.498652,55.366
1202502128,37.600908106,-122.062716101,-23.454845,54.955
1202502132,37.600165385,-122.062184520,-23.397404,54.678
1202502136,37.599405566,-122.061640954,-23.337500,54.920
1202502140,37.598619931,-122.061081881,-23.275797,55.286
1202502144,37.597822644,-122.060508476,-23.212952,55.457
1202502148,37.597049582,-122.059946637,-23.151796,55.124
1202502152,37.596281297,-122.059402316,-23.091547,54.750
1202502156,37.595523238,-122.058865875,-23.032125,54.314
1202502160,37.594764257,-122.058326835,-22.972560,53.901
1202502164,37.594027069,-122.057803553,-22.914724,53.422
1202502168,37.593289126,-122.057275409,-22.856682,53.459
1202502172,37.592549926,-122.056738968,-22.798363,53.703
1202502176,37.591794382,-122.056200850,-22.738628,54.244
1202502180,37.591017464,-122.055643118,-22.677126,55.053
1202502184,37.590236857,-122.055090416,-22.615631,55.559
1202502188,37.589452563,-122.054532516,-22.553814,56.109
1202502192,37.588655193,-122.053962379,-22.490541,56.541
1202502196,37.587836533,-122.053377155,-22.425669,56.848
1202502200,37.587039917,-122.052801235,-22.362312,56.362
1202502204,37.586260987,-122.052248951,-22.300774,55.583
1202502208,37.585484571,-122.051704715,-22.239800,54.794
1202502211,37.584911752,-122.051297019,-22.194030,53.914
1202502215,37.584176241,-122.050806007,-22.136017,52.757
1202502218,37.583631333,-122.050483556,-22.094334,52.183
1202502222,37.582900599,-122.050074435,-22.039190,52.451
1202502226,37.582113539,-122.049683336,-21.981234,53.734
1202502229,37.581480203,-122.049406565,-21.935617,55.279
