unix time, latitude, longitude, postmile, speed
1202523289,37.627903356,-122.082012408,-25.598183,44.439
1202523292,37.627391054,-122.081616950,-25.556795,47.170
1202523296,37.626719161,-122.081112862,-25.503078,48.513
1202523299,37.626194286,-122.080727462,-25.461440,49.299
1202523303,37.625493392,-122.080194709,-25.405136,49.439
1202523307,37.624798029,-122.079691963,-25.350285,48.729
1202523311,37.624127310,-122.079213356,-25.297653,47.591
1202523315,37.623482658,-122.078753525,-25.247160,46.234
1202523319,37.622849908,-122.078304507,-25.198420,44.930
1202523323,37.622248507,-122.077873426,-25.149889,43.278
1202523327,37.621666133,-122.077454247,-25.103983,41.692
1202523331,37.621101947,-122.077051077,-25.059630,39.974
1202523335,37.620553687,-122.076661319,-25.016620,38.098
1202523339,37.620028393,-122.076286145,-24.975390,35.711
1202523343,37.619571999,-122.075961346,-24.939835,32.938
1202523347,37.619149132,-122.075660520,-24.905897,30.620
1202523350,37.618891053,-122.075475615,-24.885056,28.585
1202523353,37.618641943,-122.075297165,-24.864939,28.032
1202523356,37.618368190,-122.075101447,-24.842848,29.057
1202523360,37.617945323,-122.074797436,-24.808657,31.432
1202523364,37.617452719,-122.074444893,-24.768892,34.128
1202523368,37.616897670,-122.074053458,-24.724310,36.857
1202523371,37.616461140,-122.073742406,-24.689127,38.828
1202523374,37.616029305,-122.073432611,-24.654242,39.946
1202523378,37.615470483,-122.073036063,-24.609272,40.387
1202523382,37.614931443,-122.072653430,-24.565907,40.703
1202523386,37.614320738,-122.072223522,-24.517010,42.191
1202523390,37.613722438,-122.071796716,-24.468493,42.717
1202523394,37.613145847,-122.071379632,-24.421383,43.707
1202523398,37.612509913,-122.070925669,-24.369660,45.636
1202523402,37.611852017,-122.070452929,-24.316030,47.379
1202523406,37.611149195,-122.069951943,-24.258898,48.923
1202523410,37.610410079,-122.069420279,-24.198630,49.906
1202523413,37.609850084,-122.069017697,-24.152977,49.809
1202523417,37.609144831,-122.068513274,-24.095594,48.689
1202523420,37.608682150,-122.068183195,-24.058006,47.092
1202523424,37.608089885,-122.067764435,-24.011297,46.277
1202523427,37.607639693,-122.067444163,-23.974836,46.503
1202523431,37.606967549,-122.066962036,-23.922530,48.266
1202523434,37.606417529,-122.066569511,-23.879800,50.069
1202523437,37.605862563,-122.066173802,-23.836700,51.594
1202523440,37.605312794,-122.065783373,-23.794064,52.766
1202523444,37.604564123,-122.065246009,-23.735788,54.134
1202523448,37.603771698,-122.064680818,-23.674240,55.421
1202523452,37.602963264,-122.064109759,-23.611656,56.400
1202523455,37.602368316,-122.063688820,-23.565573,57.040
1202523459,37.601576646,-122.063123796,-23.504074,57.733
1202523463,37.600758656,-122.062539662,-23.440525,58.952
1202523466,37.600112496,-122.062080166,-23.390448,59.960
1202523469,37.599456361,-122.061614132,-23.339138,60.552
1202523473,37.598594366,-122.060996218,-23.271269,60.640
1202523477,37.597737401,-122.060391297,-23.204144,60.696
1202523480,37.597108423,-122.059939848,-23.154598,60.367
1202523484,37.596283057,-122.059344481,-23.089476,60.212
1202523488,37.595441514,-122.058749199,-23.023512,60.301
1202523492,37.594594775,-122.058148133,-22.957062,60.512
1202523495,37.593953559,-122.057685619,-22.906470,60.751
1202523499,37.593083183,-122.057067370,-22.838150,61.227
1202523502,37.592440962,-122.056610389,-22.787712,61.344
1202523506,37.591600257,-122.056013347,-22.721449,61.552
1202523509,37.590953761,-122.055549157,-22.670265,61.994
1202523513,37.590058910,-122.054912887,-22.599651,62.500
1202523517,37.589144947,-122.054265134,-22.527609,62.403
1202523520,37.588474982,-122.053786108,-22.474524,61.429
1202523524,37.587651712,-122.053199291,-22.409360,59.251
1202523527,37.587064140,-122.052781705,-22.362910,57.173
1202523531,37.586298873,-122.052234954,-22.302347,55.049
1202523535,37.585551627,-122.051705553,-22.243828,52.864
1202523539,37.584833382,-122.051200962,-22.186533,50.929
1202523543,37.584143635,-122.050752112,-22.132536,49.375
1202523547,37.583488673,-122.050372998,-22.082724,48.424
1202523551,37.582822145,-122.050016348,-22.032919,48.904
1202523555,37.582058973,-122.049678642,-21.977760,50.773
1202523559,37.581224387,-122.049329368,-21.917965,52.976
1202523563,37.580358369,-122.049004905,-21.856125,54.614
1202523566,37.579690751,-122.048777923,-21.808453,55.739
1202523569,37.579008045,-122.048553791,-21.759900,56.066
1202523573,37.578121408,-122.048239218,-21.696287,55.575
1202523576,37.577478935,-122.048020199,-21.650414,54.290
1202523579,37.576899327,-122.047827834,-21.609167,52.569
1202523583,37.576162390,-122.047576126,-21.556570,51.568
1202523587,37.575382203,-122.047302625,-21.500736,52.043
1202523590,37.574753225,-122.047091652,-21.456022,52.775
1202523594,37.573912856,-122.046807087,-21.396381,53.324
1202523597,37.573257559,-122.046584212,-21.350258,54.026
1202523601,37.572397911,-122.046283721,-21.295370,53.897
1202523604,37.571794163,-122.046036790,-21.240547,53.246
1202523608,37.571012970,-122.045655665,-21.171055,52.899
1202523612,37.570219036,-122.045202707,-21.098590,53.031
1202523616,37.569627861,-122.044814877,-21.046768,51.817
1202523620,37.568864102,-122.044239375,-20.982021,53.662
1202523624,37.568118783,-122.043584162,-20.928396,54.508
1202523628,37.567400036,-122.042872036,-20.873568,54.640
1202523632,37.566710205,-122.042140799,-20.819054,54.006
1202523636,37.566028170,-122.041450214,-20.766535,52.619
1202523640,37.565356361,-122.040835653,-20.717398,50.078
1202523645,37.564566953,-122.040147583,-20.653893,46.476
