unix time, latitude, longitude, postmile, speed
1202502644,37.640997225,-122.091418073,-26.633790,42.196
1202502648,37.640413342,-122.090955392,-26.586330,44.134
1202502652,37.639772964,-122.090464380,-26.535275,46.434
1202502655,37.639275331,-122.090087614,-26.497074,48.573
1202502659,37.638574017,-122.089571708,-26.438166,51.139
1202502663,37.637797518,-122.089015904,-26.376535,53.939
1202502667,37.636970141,-122.088426238,-26.312548,56.138
1202502671,37.636163634,-122.087829530,-26.245400,57.238
1202502675,37.635376574,-122.087245899,-26.182278,58.232
1202502679,37.634555902,-122.086658495,-26.117393,59.729
1202502682,37.633910663,-122.086202101,-26.067017,61.197
1202502685,37.633239944,-122.085723075,-26.013233,62.915
1202502689,37.632322964,-122.085071801,-25.941545,64.380
1202502692,37.631629781,-122.084591518,-25.887907,64.968
1202502695,37.630903657,-122.084101010,-25.832584,65.132
1202502699,37.629916940,-122.083399026,-25.754414,64.565
1202502703,37.629033823,-122.082769545,-25.685070,61.830
1202502707,37.628271070,-122.082221536,-25.625013,58.927
1202502711,37.627548298,-122.081694231,-25.567800,57.636
1202502715,37.626785294,-122.081117305,-25.506626,58.328
1202502719,37.625962275,-122.080516239,-25.441456,60.002
1202502723,37.625087959,-122.079862786,-25.371649,62.587
1202502726,37.624393016,-122.079362135,-25.316893,65.053
1202502730,37.623425996,-122.078669790,-25.240925,67.499
1202502734,37.622422264,-122.077953640,-25.161884,69.274
1202502737,37.621681387,-122.077427089,-25.103731,69.874
1202502741,37.620709925,-122.076730302,-25.027243,70.117
1202502744,37.619968546,-122.076201153,-24.968988,70.255
1202502748,37.618963305,-122.075490200,-24.889460,70.226
1202502751,37.618226620,-122.074964320,-24.830038,69.508
1202502754,37.617507453,-122.074449336,-24.771970,68.529
1202502757,37.616800607,-122.073945835,-24.714998,67.418
1202502760,37.616111783,-122.073454320,-24.659447,66.181
1202502764,37.615198407,-122.072804555,-24.585867,65.275
1202502768,37.614312943,-122.072171806,-24.514444,64.255
1202502771,37.613660831,-122.071706610,-24.461693,63.681
1202502775,37.612770422,-122.071070927,-24.389269,63.801
1202502778,37.612101127,-122.070589471,-24.334688,63.723
