unix time, latitude, longitude, postmile, speed
1202519572,37.627864631,-122.081989441,-25.595322,38.565
1202519576,37.627313773,-122.081578812,-25.551384,39.491
1202519580,37.626755371,-122.081165836,-25.506973,39.661
1202519584,37.626207446,-122.080764594,-25.463552,39.546
1202519588,37.625632950,-122.080351786,-25.418340,39.530
1202519592,37.625119140,-122.079984156,-25.377977,38.701
1202519595,37.624717060,-122.079696908,-25.346424,38.836
1202519599,37.624164106,-122.079304635,-25.303185,39.081
1202519602,37.623739144,-122.078999869,-25.269886,39.370
1202519606,37.623198176,-122.078614637,-25.227905,38.895
1202519609,37.622795677,-122.078327305,-25.197954,38.630
1202519613,37.622221936,-122.077920113,-25.150333,37.985
1202519616,37.621805356,-122.077622136,-25.117582,35.638
1202519620,37.621328090,-122.077285268,-25.080252,31.888
1202519624,37.620893824,-122.076972790,-25.046066,28.085
1202519628,37.620647480,-122.076793837,-25.026617,22.369
1202519632,37.620490068,-122.076680430,-25.014236,19.240
1202519636,37.620273396,-122.076530058,-24.997452,18.696
1202519640,37.620022107,-122.076359152,-24.978203,19.291
1202519644,37.619736619,-122.076161842,-24.956415,21.173
1202519647,37.619475774,-122.075987330,-24.937645,24.017
1202519651,37.619109569,-122.075726905,-24.906387,27.055
1202519654,37.618781585,-122.075493804,-24.879978,30.427
1202519657,37.618414207,-122.075231786,-24.850363,33.568
1202519661,37.617883046,-122.074852840,-24.807540,36.172
1202519665,37.617318273,-122.074449839,-24.762012,37.986
1202519669,37.616733720,-122.074024038,-24.714546,38.969
1202519673,37.616175401,-122.073622880,-24.669441,38.671
1202519677,37.615663016,-122.073255418,-24.628092,37.549
1202519681,37.615157420,-122.072890721,-24.587230,36.983
1202519685,37.614648387,-122.072529210,-24.546421,36.713
1202519689,37.614180593,-122.072202819,-24.509611,36.201
1202519693,37.613675583,-122.071837033,-24.467567,37.270
1202519697,37.613126988,-122.071446185,-24.422985,38.692
1202519701,37.612564898,-122.071044775,-24.377268,40.068
1202519705,37.611988307,-122.070637080,-24.330538,41.410
1202519709,37.611389252,-122.070203736,-24.281603,42.970
1202519712,37.610912071,-122.069858653,-24.242630,44.215
1202519716,37.610257780,-122.069390021,-24.189383,45.111
1202519719,37.609773222,-122.069043262,-24.149977,45.559
1202519723,37.609136030,-122.068588711,-24.098269,46.033
1202519727,37.608529432,-122.068154445,-24.049220,46.415
1202519731,37.607880421,-122.067695536,-23.996485,48.043
1202519735,37.607163266,-122.067184911,-23.940817,50.014
1202519739,37.606411075,-122.066648637,-23.882406,51.307
1202519743,37.605656620,-122.066112446,-23.823883,51.592
1202519747,37.604884898,-122.065566198,-23.764105,51.496
