unix time, latitude, longitude, postmile, speed
1202507395,37.653717093,-122.099804499,-27.619870,58.816
1202507399,37.652870940,-122.099254647,-27.553960,59.886
1202507403,37.652074828,-122.098747458,-27.492320,59.778
1202507406,37.651236135,-122.098199114,-27.426878,60.909
1202507410,37.650562733,-122.097735679,-27.373493,62.199
1202507414,37.649778103,-122.097204937,-27.311604,62.632
1202507418,37.648881910,-122.096574283,-27.240076,66.359
1202507422,37.647808608,-122.095849919,-27.155243,70.307
1202507425,37.646998833,-122.095289589,-27.091825,71.581
1202507428,37.646211605,-122.094749543,-27.030346,71.571
1202507431,37.645205777,-122.094021575,-26.950396,70.899
1202507435,37.644470600,-122.093531234,-26.893497,69.385
1202507438,37.643576168,-122.092928072,-26.824040,67.772
1202507443,37.642692799,-122.092265986,-26.752977,67.696
1202507446,37.641979919,-122.091744883,-26.696220,68.655
1202507450,37.640975935,-122.091024291,-26.616991,69.925
1202507453,37.640197507,-122.090498579,-26.557005,70.732
1202507457,37.639147088,-122.089755188,-26.474901,71.203
1202507461,37.638180990,-122.089070303,-26.398125,69.969
1202507464,37.637221849,-122.088403606,-26.322403,69.197
1202507467,37.636489774,-122.087884013,-26.264332,68.813
1202507472,37.635518563,-122.087195942,-26.187620,67.863
1202507475,37.634619269,-122.086556236,-26.116493,66.551
1202507478,37.633937485,-122.086074947,-26.062717,66.299
1202507482,37.633225862,-122.085567591,-26.006584,66.725
1202507486,37.632298573,-122.084911875,-25.934128,66.755
1202507489,37.631379916,-122.084256913,-25.862150,67.693
1202507493,37.630655469,-122.083733966,-25.805153,69.356
1202507496,37.629908977,-122.083199033,-25.746487,71.167
1202507499,37.628859982,-122.082453212,-25.664173,73.395
1202507503,37.627783662,-122.081682831,-25.579525,75.104
1202507507,37.626702816,-122.080913205,-25.494669,76.086
1202507511,37.625625658,-122.080142741,-25.409973,76.520
1202507514,37.624804819,-122.079568581,-25.345913,76.633
1202507518,37.623707796,-122.078820832,-25.261055,76.240
1202507522,37.622913946,-122.078282965,-25.200014,75.442
1202507525,37.621890935,-122.077560026,-25.119576,74.902
1202507529,37.620855854,-122.076824766,-25.038343,75.199
1202507533,37.619801747,-122.076072155,-24.955498,75.302
1202507537,37.618962299,-122.075517273,-24.890448,75.369
1202507540,37.617857984,-122.074748905,-24.802149,74.261
1202507543,37.617079221,-122.074190251,-24.739233,71.992
1202507547,37.616115722,-122.073500588,-24.661457,68.847
1202507551,37.615261020,-122.072869180,-24.591698,65.618
1202507554,37.614634976,-122.072404739,-24.540524,63.657
1202507558,37.613788907,-122.071768385,-24.470968,62.651
1202507561,37.613134699,-122.071292042,-24.417398,62.270
1202507565,37.612257869,-122.070666081,-24.346079,61.839
1202507568,37.611591256,-122.070193845,-24.291998,61.086
1202507572,37.610738649,-122.069567466,-24.221973,59.182
1202507576,37.609895598,-122.068944020,-24.152590,57.046
1202507580,37.609139551,-122.068403387,-24.091080,52.852
1202507584,37.608475788,-122.067935174,-24.037363,48.970
1202507588,37.607927863,-122.067553379,-23.993689,45.874
1202507592,37.607300226,-122.067117939,-23.945385,45.678
1202507596,37.606731850,-122.066689624,-23.900404,44.835
1202507601,37.606089629,-122.066308415,-23.853330,45.878
1202507604,37.605319919,-122.065768788,-23.793892,48.295
