unix time, latitude, longitude, postmile, speed
1202508464,37.641295285,-122.091706913,-26.660288,48.970
1202508467,37.640796730,-122.091295278,-26.619047,47.433
1202508470,37.640356093,-122.090896384,-26.581083,45.585
1202508474,37.639811102,-122.090456250,-26.536552,43.448
1202508477,37.639490327,-122.090193058,-26.510351,43.300
1202508481,37.638933433,-122.089754182,-26.463740,47.417
1202508484,37.638351646,-122.089333243,-26.417221,52.854
1202508487,37.637689224,-122.088820019,-26.362904,58.391
1202508491,37.636756654,-122.088160867,-26.292496,62.638
1202508494,37.636055927,-122.087663150,-26.233364,65.766
1202508498,37.635085219,-122.086970553,-26.156546,68.393
1202508501,37.634344762,-122.086437548,-26.097809,69.674
1202508505,37.633352345,-122.085716621,-26.018711,70.310
1202508508,37.632607110,-122.085185041,-25.960318,70.516
1202508512,37.631605557,-122.084473837,-25.881983,70.689
1202508516,37.630613727,-122.083780989,-25.805077,70.487
1202508520,37.629633799,-122.083090069,-25.728130,70.386
1202508524,37.628663762,-122.082393198,-25.651745,70.564
1202508528,37.627684085,-122.081689034,-25.574589,71.060
1202508531,37.626925188,-122.081139936,-25.514683,71.847
1202508534,37.626144162,-122.080575834,-25.453070,72.710
1202508538,37.625110171,-122.079834287,-25.371700,72.959
1202508541,37.624345323,-122.079286614,-25.311546,73.216
1202508544,37.623577792,-122.078738773,-25.251260,73.309
1202508547,37.622805233,-122.078187914,-25.190807,73.411
1202508551,37.621779204,-122.077448044,-25.109589,73.365
1202508555,37.620750242,-122.076704067,-25.028345,73.446
1202508558,37.619978856,-122.076149017,-24.967543,73.265
1202508562,37.618949894,-122.075418451,-24.886007,72.940
1202508566,37.617932918,-122.074702050,-24.804340,72.489
1202508570,37.616909153,-122.073976261,-24.721954,72.005
1202508573,37.616166433,-122.073439065,-24.661783,70.725
1202508576,37.615452127,-122.072926763,-24.604078,69.342
1202508580,37.614485526,-122.072240034,-24.526247,68.610
1202508584,37.613543149,-122.071549701,-24.449324,67.658
1202508587,37.612866898,-122.071060031,-24.394056,66.747
1202508591,37.611952265,-122.070405991,-24.319624,66.577
1202508594,37.611232595,-122.069917326,-24.262043,66.773
1202508597,37.610505130,-122.069417430,-24.203615,66.767
1202508601,37.609577421,-122.068760792,-24.128374,66.290
1202508604,37.608893123,-122.068261063,-24.072290,65.873
1202508608,37.607998942,-122.067614483,-23.999588,65.563
1202508611,37.607296622,-122.067113581,-23.945040,65.817
1202508614,37.606610899,-122.066618546,-23.891563,65.734
1202508618,37.605684531,-122.065972720,-23.820154,66.123
1202508621,37.604981793,-122.065462849,-23.765259,66.621
1202508625,37.604049474,-122.064790286,-23.692572,67.169
1202508628,37.603345646,-122.064290473,-23.637985,67.613
1202508632,37.602384242,-122.063637607,-23.564507,68.260
1202508636,37.601393418,-122.062946938,-23.488134,69.068
1202508639,37.600650949,-122.062416950,-23.430450,69.259
1202508643,37.599663226,-122.061717732,-23.353770,69.389
1202508647,37.598726968,-122.061048019,-23.280106,68.512
1202508650,37.597977542,-122.060518199,-23.221375,69.629
1202508653,37.597230379,-122.059988630,-23.162770,69.939
1202508657,37.596240645,-122.059292011,-23.085318,70.104
1202508660,37.595496164,-122.058768058,-23.027061,70.351
1202508664,37.594502071,-122.058061464,-22.949013,70.602
1202508667,37.593759938,-122.057542457,-22.891062,70.482
1202508670,37.593018223,-122.057013475,-22.832764,70.548
1202508674,37.592031674,-122.056311742,-22.755182,70.635
1202508677,37.591288031,-122.055780916,-22.696423,70.684
1202508680,37.590543635,-122.055253695,-22.637758,70.732
1202508684,37.589549877,-122.054535198,-22.558910,70.764
1202508688,37.588560142,-122.053818462,-22.480236,70.586
1202508691,37.587813399,-122.053289564,-22.421260,70.128
1202508695,37.586826262,-122.052584479,-22.343124,69.454
1202508698,37.586112376,-122.052069914,-22.286587,67.785
1202508701,37.585418187,-122.051579741,-22.232360,65.445
1202508705,37.584502716,-122.050940453,-22.159325,62.544
1202508708,37.583827721,-122.050523370,-22.107248,58.730
1202508712,37.583056335,-122.050106454,-22.049505,52.881
1202508716,37.582367846,-122.049846196,-22.000868,47.734
