unix time, latitude, longitude, postmile, speed
1202507597,37.641075093,-122.091427796,-26.637924,26.361
1202507601,37.640655746,-122.091079780,-26.603123,29.876
1202507605,37.640198011,-122.090730841,-26.566483,32.864
1202507609,37.639696102,-122.090352314,-26.526680,35.717
1202507612,37.639290418,-122.090050315,-26.495472,38.429
1202507616,37.638697231,-122.089628370,-26.446670,41.365
1202507619,37.638251817,-122.089309438,-26.411232,43.737
1202507622,37.637787041,-122.088950526,-26.373203,46.743
1202507626,37.637079189,-122.088446354,-26.317585,50.565
1202507630,37.636322639,-122.087870266,-26.255127,54.051
1202507633,37.635716963,-122.087398533,-26.205654,57.177
1202507637,37.634846670,-122.086761676,-26.136152,60.032
1202507641,37.633949053,-122.086123646,-26.065264,61.878
1202507645,37.633063589,-122.085496512,-25.995548,62.709
1202507649,37.632169408,-122.084878347,-25.926237,63.549
1202507652,37.631498855,-122.084413152,-25.874237,64.199
1202507656,37.630591766,-122.083796914,-25.804800,64.935
1202507660,37.629671601,-122.083155196,-25.732536,65.677
1202507663,37.628951345,-122.082659826,-25.676657,66.491
1202507667,37.627942834,-122.081958512,-25.598131,67.289
1202507671,37.627007750,-122.081289888,-25.524630,66.132
1202507674,37.626342981,-122.080816311,-25.472448,65.597
1202507678,37.625450896,-122.080187165,-25.402687,65.794
1202507682,37.624530814,-122.079539496,-25.330833,66.517
1202507686,37.623603441,-122.078865759,-25.257702,67.428
1202507690,37.622644719,-122.078171402,-25.181610,68.884
1202507694,37.621643920,-122.077458019,-25.102995,70.452
1202507698,37.620613953,-122.076692835,-25.020903,71.798
1202507701,37.619863856,-122.076139713,-24.961304,71.944
1202507704,37.619124824,-122.075613749,-24.902803,71.878
1202507708,37.618092928,-122.074923919,-24.821380,72.148
1202507711,37.617321877,-122.074350764,-24.758310,71.694
1202507715,37.616307835,-122.073624473,-24.676432,70.472
1202507719,37.615349700,-122.072923746,-24.598505,68.741
1202507722,37.614653500,-122.072415887,-24.541935,66.931
1202507725,37.613994934,-122.071915403,-24.487635,65.243
1202507729,37.613126066,-122.071285923,-24.416698,64.016
1202507733,37.612283350,-122.070649653,-24.346830,63.387
1202507736,37.611626209,-122.070162078,-24.292683,63.556
1202507740,37.610718701,-122.069514492,-24.218887,63.915
1202507743,37.610016884,-122.069012919,-24.161793,64.023
1202507747,37.609106358,-122.068359382,-24.087646,63.345
1202507750,37.608452989,-122.067896785,-24.034800,62.301
1202507754,37.607593341,-122.067290774,-23.966831,61.442
1202507758,37.606807035,-122.066736898,-23.906013,60.049
1202507762,37.605993740,-122.066144968,-23.842417,60.219
1202507766,37.605120010,-122.065520768,-23.774519,60.880
1202507769,37.604461864,-122.065053142,-23.723469,61.193
1202507772,37.603817044,-122.064597418,-23.673542,61.345
1202507775,37.603176080,-122.064149070,-23.624079,61.818
1202507779,37.602320875,-122.063544819,-23.557869,62.388
1202507783,37.601435159,-122.062916847,-23.489227,63.438
1202507786,37.600743820,-122.062421728,-23.435501,64.495
1202507789,37.600043513,-122.061917389,-23.381361,65.338
1202507793,37.599107757,-122.061244658,-23.307281,65.930
1202507796,37.598447431,-122.060780720,-23.255640,65.696
1202507800,37.597488207,-122.060102373,-23.180460,66.665
1202507804,37.596551613,-122.059431653,-23.106752,66.797
1202507807,37.595854658,-122.058918010,-23.051382,67.173
1202507810,37.595161727,-122.058417359,-22.996706,67.599
1202507814,37.594208202,-122.057742365,-22.921988,68.451
1202507818,37.593195836,-122.057065862,-22.844086,69.225
1202507821,37.592442973,-122.056545681,-22.785995,68.971
1202507825,37.591449048,-122.055839087,-22.707062,68.138
1202507829,37.590507593,-122.055187143,-22.633419,65.996
1202507833,37.589623721,-122.054571660,-22.564169,64.093
1202507836,37.588988122,-122.054130437,-22.514360,62.659
1202507840,37.588172144,-122.053568765,-22.450499,61.732
1202507844,37.587363207,-122.052947080,-22.384882,61.900
1202507847,37.586669605,-122.052445088,-22.329805,62.759
1202507850,37.585930321,-122.051914262,-22.271555,62.899
1202507854,37.585000768,-122.051286458,-22.198960,60.660
1202507858,37.584190322,-122.050797961,-22.136625,56.873
1202507862,37.583455984,-122.050378950,-22.080914,53.347
1202507866,37.582723322,-122.049998914,-22.026450,50.039
1202507869,37.582168692,-122.049773273,-21.986866,46.534
