unix time, latitude, longitude, postmile, speed
1202517005,37.595312768,-122.058754060,-23.017042,43.958
1202517009,37.594695693,-122.058299258,-22.967987,46.095
1202517013,37.594045257,-122.057825094,-22.916485,48.001
1202517017,37.593311757,-122.057259232,-22.857206,49.549
1202517021,37.592601810,-122.056737291,-22.800821,48.958
1202517025,37.591958583,-122.056273521,-22.749926,48.085
1202517029,37.591314518,-122.055816204,-22.699125,48.368
1202517033,37.590638853,-122.055334580,-22.645763,49.225
1202517037,37.589942653,-122.054838707,-22.590794,50.113
1202517041,37.589229102,-122.054327579,-22.534348,51.371
1202517045,37.588465259,-122.053781414,-22.473835,52.987
1202517049,37.587686497,-122.053228544,-22.412275,54.022
1202517053,37.586922822,-122.052684475,-22.351852,54.343
1202517057,37.586171636,-122.052149374,-22.292470,54.382
1202517061,37.585391113,-122.051592146,-22.231155,54.469
1202517065,37.584590390,-122.051029972,-22.167118,54.160
1202517069,37.583806766,-122.050540804,-22.106455,52.728
1202517073,37.583093299,-122.050137886,-22.052559,50.573
1202517077,37.582406989,-122.049781320,-22.001670,48.585
1202517081,37.581635603,-122.049435315,-21.945976,48.101
1202517084,37.581164373,-122.049264995,-21.912922,43.224
1202517088,37.580519218,-122.049037929,-21.867102,39.644
1202517092,37.579980597,-122.048852941,-21.828594,34.749
1202517095,37.579665186,-122.048746323,-21.806086,30.303
1202517098,37.579394870,-122.048654541,-21.786785,26.551
1202517101,37.579154225,-122.048574243,-21.769638,24.264
1202517105,37.578839904,-122.048464607,-21.747130,23.438
1202517108,37.578596494,-122.048384057,-21.729803,24.028
1202517111,37.578301786,-122.048271321,-21.708462,25.671
1202517115,37.577843967,-122.048117681,-21.675823,27.590
1202517118,37.577468709,-122.047989857,-21.649029,28.759
1202517121,37.577095379,-122.047860272,-21.622316,29.047
1202517125,37.576646445,-122.047708057,-21.590286,28.069
1202517128,37.576358945,-122.047612420,-21.569822,26.683
1202517131,37.576071027,-122.047514687,-21.549284,25.821
1202517135,37.575687304,-122.047379319,-21.521790,25.274
1202517138,37.575422855,-122.047292063,-21.503000,25.173
1202517141,37.575139211,-122.047198186,-21.482850,26.330
1202517145,37.574724475,-122.047056197,-21.453278,28.577
1202517148,37.574363802,-122.046932396,-21.427580,31.520
1202517152,37.573822080,-122.046749587,-21.389153,34.994
1202517156,37.573219170,-122.046538028,-21.346426,38.607
1202517159,37.572700414,-122.046332504,-21.309624,42.107
1202517163,37.571988120,-122.046053638,-21.254393,44.634
1202517166,37.571460395,-122.045815173,-21.207930,46.069
1202517170,37.570734355,-122.045442681,-21.142510,46.758
1202517174,37.569974536,-122.044982347,-21.072000,46.111
1202517178,37.569295518,-122.044512290,-21.009024,43.011
1202517182,37.568717754,-122.044092692,-20.970783,38.433
1202517186,37.568321458,-122.043767139,-20.943157,33.021
1202517190,37.568040329,-122.043511156,-20.922598,28.750
1202517194,37.567768336,-122.043250395,-20.902195,27.199
1202517198,37.567443705,-122.042920232,-20.877096,27.736
1202517201,37.567175065,-122.042631476,-20.855705,29.549
1202517204,37.566875496,-122.042305923,-20.831709,32.473
1202517207,37.566559415,-122.041966456,-20.806553,35.427
1202517211,37.566090783,-122.041482820,-20.770067,38.822
1202517215,37.565471360,-122.040917042,-20.725820,42.385
1202517218,37.564998537,-122.040490235,-20.686930,43.433
1202517221,37.564543652,-122.040105506,-20.650959,42.233
