unix time, latitude, longitude, postmile, speed
1202523392,37.641141812,-122.091552100,-26.646381,24.745
1202523396,37.640868395,-122.091333248,-26.624054,20.539
1202523400,37.640672845,-122.091175836,-26.608055,16.545
1202523403,37.640547955,-122.091082043,-26.598137,13.234
1202523407,37.640403451,-122.090973749,-26.586685,10.264
1202523410,37.640350310,-122.090934940,-26.582523,7.516
1202523413,37.640324661,-122.090916668,-26.580538,6.038
1202523416,37.640287278,-122.090892360,-26.577747,5.902
1202523419,37.640234388,-122.090854558,-26.573650,6.570
1202523422,37.640154592,-122.090797729,-26.567488,8.042
1202523426,37.639974884,-122.090668061,-26.553580,10.396
1202523429,37.639854017,-122.090569657,-26.543741,11.541
1202523433,37.639692330,-122.090439402,-26.530703,13.274
1202523437,37.639497535,-122.090293054,-26.515709,15.322
1202523440,37.639326125,-122.090166320,-26.503036,17.380
1202523443,37.639139376,-122.090029192,-26.490528,19.109
1202523447,37.638736710,-122.089813945,-26.456404,22.570
1202523451,37.638312837,-122.089579336,-26.425920,24.627
1202523454,37.638056351,-122.089468275,-26.409176,25.843
1202523458,37.637815623,-122.089359059,-26.393618,27.314
1202523461,37.637405581,-122.089048175,-26.361662,32.362
1202523465,37.636796300,-122.088623380,-26.322240,37.648
1202523469,37.636208142,-122.088182408,-26.262238,40.875
1202523473,37.635600035,-122.087699108,-26.212294,44.293
1202523477,37.634959323,-122.087223435,-26.161300,47.500
1202523482,37.634078888,-122.086549279,-26.091280,50.772
1202523486,37.633335078,-122.085971179,-26.027845,53.269
1202523490,37.632561680,-122.085389894,-25.966200,55.141
1202523494,37.631758611,-122.084810286,-25.903296,56.928
1202523498,37.630887228,-122.084173010,-25.835230,58.513
1202523502,37.630061946,-122.083576303,-25.768623,58.660
1202523505,37.629462892,-122.083142958,-25.721346,58.457
1202523509,37.628658984,-122.082554130,-25.657623,58.452
1202523513,37.627835211,-122.081931103,-25.591570,58.439
1202523516,37.627203551,-122.081453922,-25.540943,57.924
1202523520,37.626418083,-122.080889820,-25.479116,56.052
1202523523,37.625869069,-122.080490339,-25.435707,54.225
1202523527,37.625117045,-122.079948197,-25.376450,52.400
1202523530,37.624554787,-122.079540250,-25.332060,50.165
1202523534,37.623868644,-122.079047646,-25.278143,46.861
1202523538,37.623326168,-122.078658223,-25.235653,43.163
1202523542,37.622826104,-122.078297214,-25.197190,41.039
1202523546,37.622289159,-122.077911479,-25.153429,40.297
1202523550,37.621696726,-122.077487020,-25.106808,39.970
1202523554,37.621115274,-122.077067338,-25.060938,39.105
1202523558,37.620529044,-122.076648662,-25.014881,38.038
1202523562,37.620076338,-122.076324283,-24.979307,35.144
1202523566,37.619628660,-122.076002502,-24.944244,33.928
1202523569,37.619292378,-122.075760935,-24.917380,32.906
1202523572,37.618985098,-122.075541665,-24.892600,32.353
1202523576,37.618570781,-122.075245197,-24.859154,33.251
1202523579,37.618205665,-122.074984352,-24.829697,35.702
1202523582,37.617797718,-122.074691824,-24.796743,38.535
1202523586,37.617190701,-122.074257139,-24.747730,41.889
1202523589,37.616697174,-122.073907446,-24.708029,44.620
1202523592,37.616198535,-122.073549874,-24.667750,46.650
1202523596,37.615510046,-122.073058778,-24.612244,48.415
1202523599,37.614975365,-122.072678073,-24.569176,49.515
1202523603,37.614263909,-122.072166274,-24.511726,49.871
1202523607,37.613560835,-122.071669059,-24.454870,49.696
1202523612,37.612683083,-122.071040752,-24.383411,49.243
1202523615,37.612159046,-122.070664489,-24.340706,48.605
1202523619,37.611502157,-122.070198287,-24.287384,47.183
1202523623,37.610902851,-122.069774582,-24.238804,46.334
1202523627,37.610256439,-122.069316176,-24.186354,46.768
1202523631,37.609599382,-122.068847377,-24.132935,47.306
1202523635,37.608931931,-122.068368183,-24.078571,48.223
1202523639,37.608232210,-122.067866694,-24.021854,49.787
1202523642,37.607706916,-122.067488671,-23.979930,51.319
1202523646,37.606962268,-122.066958264,-23.922120,53.649
1202523649,37.606384923,-122.066545623,-23.877245,55.692
1202523653,37.605556959,-122.065953777,-23.812890,58.346
1202523656,37.604897639,-122.065484642,-23.761720,60.357
1202523660,37.604008738,-122.064850719,-23.692682,61.668
1202523664,37.603120340,-122.064217215,-23.623686,62.310
1202523667,37.602457919,-122.063746571,-23.572304,62.352
1202523670,37.601816620,-122.063288752,-23.522480,61.912
1202523674,37.600964767,-122.062682573,-23.456375,61.617
1202523677,37.600319445,-122.062224670,-23.406364,61.379
1202523680,37.599675128,-122.061765677,-23.356167,61.013
1202523684,37.598798633,-122.061165868,-23.288216,60.723
1202523687,37.598147778,-122.060693129,-23.236740,59.770
1202523691,37.597307409,-122.060105893,-23.171139,58.861
1202523695,37.596506938,-122.059537600,-23.108318,57.643
1202523699,37.595738066,-122.058996632,-23.048164,56.675
1202523702,37.595152171,-122.058583489,-23.002290,56.284
1202523705,37.594561247,-122.058164142,-22.955927,56.185
1202523709,37.593775025,-122.057600124,-22.894012,56.381
1202523712,37.593188292,-122.057183460,-22.847979,56.560
1202523716,37.592389162,-122.056613323,-22.785448,57.013
1202523719,37.591778540,-122.056177297,-22.736914,57.119
1202523723,37.590946972,-122.055587546,-22.671356,57.043
1202523727,37.590150272,-122.055021935,-22.608534,55.932
1202523731,37.589379054,-122.054474933,-22.547820,54.726
1202523735,37.588639686,-122.053945113,-22.489084,53.186
1202523739,37.587933930,-122.053443875,-22.433280,51.603
1202523743,37.587229599,-122.052943224,-22.377575,50.546
1202523746,37.586701791,-122.052568302,-22.335842,49.552
1202523750,37.586036687,-122.052093216,-22.283176,48.248
1202523753,37.585546346,-122.051742936,-22.244461,47.397
1202523757,37.584883170,-122.051276064,-22.191715,46.903
1202523761,37.584231394,-122.050842804,-22.140358,46.141
1202523765,37.583585987,-122.050457572,-22.090890,45.458
1202523768,37.583073350,-122.050182310,-22.052510,45.030
1202523772,37.582368684,-122.049888944,-22.002058,43.804
