unix time, latitude, longitude, postmile, speed
1202508499,37.627926406,-122.082063705,-25.601343,46.486
1202508503,37.627192738,-122.081517121,-25.542841,50.546
1202508506,37.626601395,-122.081065421,-25.495253,53.928
1202508510,37.625796817,-122.080458990,-25.430822,56.358
1202508514,37.625008164,-122.079894218,-25.368843,57.855
1202508517,37.624388154,-122.079437153,-25.319624,59.638
1202508520,37.623740485,-122.078941866,-25.267517,61.111
1202508524,37.622849573,-122.078302076,-25.198280,62.189
1202508528,37.621957152,-122.077667231,-25.127058,62.670
1202508532,37.621067665,-122.077031548,-25.057127,62.655
1202508536,37.620185135,-122.076400139,-24.987766,62.090
1202508540,37.619314171,-122.075777112,-24.922024,60.907
1202508543,37.618691228,-122.075329519,-24.868805,59.229
1202508546,37.618096700,-122.074902126,-24.820736,57.354
1202508549,37.617522456,-122.074493089,-24.774454,55.746
1202508553,37.616771522,-122.073960671,-24.714030,54.480
1202508557,37.616059899,-122.073453231,-24.656660,53.482
1202508561,37.615325812,-122.072932296,-24.597590,53.757
1202508565,37.614550821,-122.072376576,-24.535034,54.638
1202508569,37.613793181,-122.071836697,-24.473837,55.211
1202508573,37.613007714,-122.071278966,-24.410067,56.265
1202508577,37.612180001,-122.070682342,-24.342522,57.352
1202508580,37.611554879,-122.070234330,-24.291610,57.637
1202508583,37.610939228,-122.069796543,-24.241606,57.430
1202508587,37.610162561,-122.069243170,-24.178484,56.845
1202508590,37.609578762,-122.068829691,-24.131140,56.790
1202508594,37.608795725,-122.068265170,-24.067268,57.001
1202508598,37.608003719,-122.067700146,-24.002975,57.667
1202508602,37.607175336,-122.067108635,-23.938610,58.785
1202508606,37.606331279,-122.066509413,-23.873154,59.848
1202508610,37.605469284,-122.065894685,-23.806206,60.783
1202508614,37.604592873,-122.065271574,-23.738209,61.363
1202508617,37.603943443,-122.064809396,-23.687805,61.496
1202508620,37.603290828,-122.064343698,-23.637108,61.601
1202508624,37.602447274,-122.063744057,-23.571665,61.372
1202508628,37.601603468,-122.063138800,-23.506002,61.842
1202508632,37.600740384,-122.062524574,-23.439028,62.628
1202508635,37.600074107,-122.062048566,-23.387304,63.761
1202508640,37.598912459,-122.061215489,-23.295988,65.215
1202508643,37.598201087,-122.060709474,-23.240124,66.175
1202508647,37.597252088,-122.060026181,-23.165293,66.795
1202508651,37.596312897,-122.059358479,-23.091550,67.059
1202508654,37.595612505,-122.058860175,-23.036545,67.156
1202508657,37.594907420,-122.058356591,-22.981098,67.313
1202508660,37.594193701,-122.057849821,-22.925081,67.649
1202508663,37.593473276,-122.057338693,-22.868555,67.982
1202508667,37.592516818,-122.056659256,-22.793478,68.080
1202508671,37.591554995,-122.055968336,-22.717400,68.206
1202508674,37.590821914,-122.055447484,-22.659567,67.886
1202508678,37.589846764,-122.054751452,-22.582521,67.063
1202508682,37.588941016,-122.054108644,-22.511060,65.341
1202508686,37.588074746,-122.053492574,-22.442545,63.939
1202508690,37.587211662,-122.052874325,-22.374136,63.217
1202508693,37.586540523,-122.052396054,-22.321062,62.796
1202508697,37.585665369,-122.051772524,-22.252228,62.039
1202508700,37.585016862,-122.051310262,-22.200619,61.342
1202508703,37.584370282,-122.050871135,-22.149448,60.696
1202508707,37.583500241,-122.050356821,-22.082993,59.708
1202508711,37.582652328,-122.049906713,-22.019790,58.648
1202508715,37.581750351,-122.049496587,-21.954445,58.426
1202508719,37.580861199,-122.049168603,-21.892105,57.509
1202508723,37.579994846,-122.048867861,-21.829850,56.808
1202508727,37.579120782,-122.048572399,-21.767477,56.669
1202508731,37.578260212,-122.048263777,-21.705650,56.527
1202508735,37.577381034,-122.047975356,-21.643143,56.889
1202508739,37.576484255,-122.047674278,-21.579243,57.393
1202508742,37.575798280,-122.047443273,-21.530373,57.841
1202508745,37.575109959,-122.047206400,-21.481243,58.146
1202508749,37.574205971,-122.046903646,-21.417070,58.142
1202508752,37.573538352,-122.046673060,-21.369720,58.216
1202508756,37.572630257,-122.046359074,-21.307499,58.563
1202508759,37.571961633,-122.046105689,-21.254955,58.606
1202508763,37.571072313,-122.045682403,-21.176180,58.894
1202508767,37.570186766,-122.045145794,-21.093395,59.006
1202508771,37.569327286,-122.044558307,-21.012003,58.365
1202508775,37.568543578,-122.043932598,-20.957972,56.777
1202508779,37.567838577,-122.043285934,-20.906200,54.919
1202508783,37.567180011,-122.042603396,-20.854765,52.832
1202508787,37.566535694,-122.041917589,-20.803728,50.623
1202508791,37.565908309,-122.041308476,-20.756470,47.737
1202508795,37.565331969,-122.040782261,-20.713924,44.417
1202508799,37.564820506,-122.040322849,-20.672009,41.029
