unix time, latitude, longitude, postmile, speed
1202512002,37.595335064,-122.058771075,-23.018837,45.878
1202512006,37.594583459,-122.058200184,-22.958440,52.200
1202512010,37.593751388,-122.057590150,-22.892418,57.344
1202512013,37.593086284,-122.057113722,-22.840084,61.217
1202512016,37.592393855,-122.056620028,-22.785970,64.088
1202512020,37.591441672,-122.055913183,-22.709406,66.153
1202512024,37.590470964,-122.055204242,-22.632107,67.038
1202512028,37.589503273,-122.054549699,-22.557034,66.916
1202512032,37.588581432,-122.053902868,-22.484446,66.208
1202512036,37.587680797,-122.053261736,-22.413177,65.468
1202512040,37.586772367,-122.052610295,-22.341127,64.674
1202512043,37.586087649,-122.052121044,-22.286911,63.510
1202512047,37.585178045,-122.051474296,-22.215060,62.008
1202512051,37.584323678,-122.050886893,-22.147121,59.174
1202512055,37.583522788,-122.050411388,-22.085821,55.739
1202512058,37.582925913,-122.050097988,-22.041344,52.290
1202512062,37.582161400,-122.049797246,-21.987072,47.675
