unix time, latitude, longitude, postmile, speed
1202500952,37.654017249,-122.100362985,-27.656872,50.043
1202500956,37.653256256,-122.099888654,-27.598562,50.490
1202500960,37.652536838,-122.099393786,-27.541658,49.891
1202500964,37.651831836,-122.098926328,-27.486729,48.536
1202500968,37.651139994,-122.098485356,-27.434000,46.817
1202500972,37.650587627,-122.098135076,-27.393177,44.526
1202500976,37.650008941,-122.097754370,-27.345013,45.033
1202500980,37.649375353,-122.097292528,-27.293858,46.748
1202500984,37.648705639,-122.096817022,-27.240578,48.762
1202500987,37.648152266,-122.096399939,-27.196407,51.890
1202500991,37.647379874,-122.095843884,-27.132643,54.733
1202500994,37.646778053,-122.095412635,-27.084972,57.466
1202500997,37.646143711,-122.094951966,-27.034492,60.034
1202501001,37.645267635,-122.094282839,-26.963500,62.397
1202501004,37.644568836,-122.093793084,-26.908587,64.173
1202501008,37.643660322,-122.093151031,-26.837027,64.735
1202501011,37.642971581,-122.092657756,-26.782583,65.209
1202501014,37.642284517,-122.092157273,-26.728132,65.342
1202501017,37.641600470,-122.091663160,-26.673384,65.033
1202501020,37.640929583,-122.091186733,-26.620895,64.312
1202501024,37.640014447,-122.090542332,-26.549698,63.838
1202501027,37.639346829,-122.090062217,-26.498116,62.958
1202501031,37.638482152,-122.089437346,-26.428045,62.292
1202501035,37.637678830,-122.088859750,-26.364048,61.731
1202501038,37.637059995,-122.088417604,-26.315353,62.855
1202501042,37.636149217,-122.087765493,-26.242140,65.397
1202501046,37.635164177,-122.087057976,-26.164024,68.048
1202501049,37.634408716,-122.086512817,-26.104082,69.920
1202501053,37.633385370,-122.085781832,-26.022888,71.372
1202501056,37.632614905,-122.085231728,-25.962511,72.007
1202501060,37.631606144,-122.084512058,-25.883522,71.841
1202501063,37.630853952,-122.083976790,-25.824814,71.405
1202501067,37.629862876,-122.083269944,-25.746744,70.771
1202501071,37.628882697,-122.082569972,-25.669720,70.074
1202501074,37.628155567,-122.082052138,-25.612635,69.409
1202501078,37.627196259,-122.081371109,-25.537405,68.798
1202501081,37.626485809,-122.080862411,-25.481530,68.422
1202501085,37.625542677,-122.080185573,-25.407299,68.475
1202501088,37.624832898,-122.079677127,-25.351477,68.851
1202501092,37.623858502,-122.078988554,-25.275248,69.714
