unix time, latitude, longitude, postmile, speed
1202515171,37.595368089,-122.058783816,-23.021017,18.342
1202515174,37.595194081,-122.058653980,-23.007124,17.246
1202515177,37.595068352,-122.058560019,-22.997080,16.474
1202515181,37.594856877,-122.058407636,-22.980402,17.867
1202515185,37.594607348,-122.058234047,-22.960960,20.498
1202515190,37.594169226,-122.057920564,-22.926497,24.422
1202515195,37.593773935,-122.057634322,-22.895275,27.784
1202515198,37.593320055,-122.057311284,-22.859655,31.665
1202515202,37.592812196,-122.056946168,-22.819712,35.184
1202515206,37.592268965,-122.056563702,-22.777040,38.286
1202515210,37.591699247,-122.056154833,-22.731945,40.842
1202515214,37.591072030,-122.055715873,-22.682734,43.238
1202515218,37.590424193,-122.055254282,-22.631601,43.898
1202515222,37.589730591,-122.054763270,-22.577050,42.919
1202515226,37.589048220,-122.054275276,-22.522873,39.662
1202515230,37.588514461,-122.053895492,-22.480640,32.947
1202515234,37.588261327,-122.053718801,-22.460740,23.804
1202515237,37.588156302,-122.053642023,-22.452353,17.044
1202515240,37.588115063,-122.053611513,-22.449047,11.829
1202515243,37.588077680,-122.053583769,-22.446045,9.268
1202515246,37.588022108,-122.053542279,-22.441576,9.333
1202515249,37.587882801,-122.053438175,-22.430368,12.012
1202515252,37.587735698,-122.053335665,-22.418810,14.676
1202515255,37.587521541,-122.053180432,-22.401758,18.723
1202515258,37.587290452,-122.053019248,-22.383595,22.337
1202515261,37.587005383,-122.052813137,-22.360918,26.246
1202515264,37.586674801,-122.052550029,-22.333740,30.157
1202515267,37.586306752,-122.052276528,-22.304216,33.660
1202515270,37.585940212,-122.052009229,-22.275028,36.503
1202515275,37.585245771,-122.051507488,-22.220045,39.962
1202515279,37.584611932,-122.051066517,-22.169462,43.161
1202515283,37.583930651,-122.050637028,-22.116556,45.613
1202515287,37.583183572,-122.050210473,-22.059933,47.290
1202515290,37.582635815,-122.049968069,-22.020329,47.301
