unix time, latitude, longitude, postmile, speed
1202510179,37.628204350,-122.082251879,-25.622774,61.915
1202510183,37.627171951,-122.081487952,-25.540650,67.329
1202510186,37.626340131,-122.080869703,-25.474377,70.665
1202510190,37.625301362,-122.080111980,-25.392189,71.496
1202510194,37.624308359,-122.079405721,-25.314405,71.050
1202510198,37.623348547,-122.078719327,-25.239400,69.880
1202510201,37.622642708,-122.078213312,-25.183119,68.539
1202510205,37.621707790,-122.077544101,-25.109590,67.377
1202510209,37.620777651,-122.076876147,-25.036398,66.706
1202510212,37.620081199,-122.076383124,-24.982016,65.864
1202510215,37.619385417,-122.075886999,-24.929499,64.769
1202510219,37.618483609,-122.075243437,-24.854473,62.820
1202510222,37.617815069,-122.074769608,-24.800692,60.483
1202510225,37.617199334,-122.074327211,-24.750927,57.226
1202510229,37.616498104,-122.073819101,-24.694088,53.476
1202510233,37.615861331,-122.073364047,-24.642735,51.747
1202510236,37.615371242,-122.073017539,-24.603378,52.251
1202510240,37.614666156,-122.072497945,-24.545948,55.023
1202510245,37.613635853,-122.071732929,-24.461372,59.481
1202510249,37.612733793,-122.071071178,-24.387312,64.112
1202510253,37.611704999,-122.070304821,-24.302397,68.626
1202510256,37.610912490,-122.069738121,-24.237900,70.675
1202510259,37.610127860,-122.069179048,-24.174122,70.947
1202510263,37.609147513,-122.068483099,-24.094538,69.680
1202510267,37.608236317,-122.067827216,-24.020239,68.218
1202510270,37.607563418,-122.067346849,-23.967335,67.233
1202510273,37.606859003,-122.066841755,-23.912523,67.283
1202510277,37.605890139,-122.066149746,-23.837234,67.740
1202510281,37.604907110,-122.065448013,-23.760860,67.796
1202510285,37.603950568,-122.064766146,-23.686579,67.270
1202510288,37.603249422,-122.064266081,-23.632122,66.424
1202510292,37.602337052,-122.063618496,-23.561373,65.302
1202510296,37.601459635,-122.062992033,-23.493198,64.251
1202510300,37.600594455,-122.062379903,-23.426182,64.031
1202510303,37.599924322,-122.061903559,-23.374193,64.452
1202510306,37.599233905,-122.061411625,-23.320028,65.116
1202510310,37.598280464,-122.060726154,-23.244884,66.284
1202510314,37.597322580,-122.060045124,-23.169674,66.870
1202510318,37.596389088,-122.059381110,-23.096367,67.132
1202510322,37.595466576,-122.058722460,-23.023832,67.642
1202510325,37.594748583,-122.058213260,-22.967506,68.549
1202510329,37.593768487,-122.057506414,-22.890194,69.443
1202510332,37.593021157,-122.056969554,-22.831347,70.020
1202510336,37.592019939,-122.056256673,-22.752531,70.392
1202510339,37.591256851,-122.055713107,-22.692286,70.293
1202510343,37.590277929,-122.055022271,-22.615244,69.111
1202510348,37.589093734,-122.054180225,-22.521797,67.592
1202510352,37.588151273,-122.053535322,-22.448175,66.130
1202510356,37.587206046,-122.052922689,-22.375574,64.419
1202510360,37.586354361,-122.052320281,-22.308332,61.725
1202510364,37.585526565,-122.051734387,-22.243074,60.156
1202510367,37.584911501,-122.051299701,-22.194098,58.595
1202510371,37.584126033,-122.050779604,-22.132267,56.598
1202510375,37.583295722,-122.050300746,-22.069128,54.879
1202510378,37.582669426,-122.049993969,-22.023048,52.337
