unix time, latitude, longitude, postmile, speed
1202521994,37.628003771,-122.082133526,-25.607986,42.475
1202521998,37.627320897,-122.081601359,-25.552622,42.810
1202522002,37.626714299,-122.081149575,-25.504255,40.205
1202522006,37.626289002,-122.080842965,-25.470743,36.041
1202522009,37.625999742,-122.080637609,-25.448078,33.317
1202522012,37.625673184,-122.080404843,-25.422459,31.857
1202522016,37.625195583,-122.080063532,-25.384966,30.937
1202522020,37.624755785,-122.079747954,-25.350407,29.222
1202522023,37.624487983,-122.079555002,-25.329342,27.487
1202522026,37.624257816,-122.079388286,-25.311214,26.073
1202522030,37.623925474,-122.079152504,-25.285276,25.930
1202522034,37.623543594,-122.078877493,-25.255392,26.429
1202522038,37.623170181,-122.078612290,-25.226595,26.892
1202522042,37.622828451,-122.078369802,-25.201311,27.272
1202522045,37.622508178,-122.078141730,-25.173496,28.637
1202522049,37.622029572,-122.077799246,-25.135864,29.128
1202522053,37.621544846,-122.077448463,-25.097607,28.184
1202522056,37.621303783,-122.077276886,-25.078701,24.627
1202522059,37.621125919,-122.077151241,-25.064793,21.689
1202522063,37.620868176,-122.076969102,-25.044647,20.134
1202522066,37.620710177,-122.076854689,-25.032192,18.462
1202522069,37.620561147,-122.076748239,-25.020512,18.034
1202522073,37.620284125,-122.076552773,-24.998930,19.770
1202522076,37.620048007,-122.076385219,-24.980553,21.286
1202522080,37.619735613,-122.076161758,-24.956367,22.564
1202522083,37.619479043,-122.075979032,-24.937271,24.041
1202522086,37.619177546,-122.075768395,-24.911594,25.795
1202522089,37.618899686,-122.075564464,-24.888968,26.463
1202522093,37.618568853,-122.075327172,-24.862244,27.222
1202522097,37.618191919,-122.075061214,-24.831970,29.261
1202522101,37.617740134,-122.074738176,-24.795519,31.787
1202522104,37.617369068,-122.074470709,-24.765495,33.809
1202522108,37.616836733,-122.074085394,-24.722366,35.408
1202522111,37.616420236,-122.073786244,-24.688717,36.036
1202522114,37.616017570,-122.073495811,-24.656141,35.501
1202522118,37.615554889,-122.073166737,-24.618912,33.848
1202522121,37.615255152,-122.072952747,-24.594774,32.480
1202522125,37.614870172,-122.072676480,-24.563744,32.028
1202522129,37.614407994,-122.072347490,-24.526745,33.331
1202522133,37.613907762,-122.071993690,-24.488758,34.660
1202522137,37.613406105,-122.071633939,-24.445230,36.031
1202522141,37.612864718,-122.071248036,-24.401224,37.744
1202522145,37.612295336,-122.070838748,-24.354810,39.306
1202522149,37.611740035,-122.070438345,-24.309496,39.926
1202522153,37.611172078,-122.070034421,-24.263374,40.347
1202522157,37.610579226,-122.069610632,-24.215153,40.512
1202522161,37.609972795,-122.069177875,-24.165869,40.083
1202522165,37.609413723,-122.068779399,-24.120481,39.142
1202522169,37.608955987,-122.068453343,-24.083385,37.711
1202522173,37.608509483,-122.068136005,-24.047422,38.294
1202522177,37.607947477,-122.067739708,-24.001556,40.723
1202522181,37.607288576,-122.067264958,-23.950203,43.503
1202522185,37.606614839,-122.066787022,-23.897972,44.897
1202522189,37.605977060,-122.066327442,-23.848263,45.166
1202522193,37.605315644,-122.065861911,-23.797127,45.065
1202522197,37.604631346,-122.065368050,-23.743765,44.023
1202522201,37.604025418,-122.064931856,-23.696556,41.279
1202522205,37.603571454,-122.064607728,-23.661290,38.006
1202522208,37.603251936,-122.064378567,-23.636427,36.959
1202522211,37.602869805,-122.064110933,-23.606940,37.818
1202522215,37.602299501,-122.063699968,-23.562496,39.509
1202522219,37.601699692,-122.063271653,-23.515910,41.076
1202522223,37.601090831,-122.062842835,-23.468872,42.486
1202522227,37.600463446,-122.062396331,-23.420311,43.876
1202522231,37.599826924,-122.061940607,-23.373365,44.737
1202522235,37.599201635,-122.061497791,-23.321556,45.257
