unix time, latitude, longitude, postmile, speed
1202503316,37.628167721,-122.082226230,-25.619917,50.045
1202503320,37.627513849,-122.081737565,-25.567715,50.282
1202503324,37.626841620,-122.081230712,-25.513876,51.972
1202503328,37.626077946,-122.080666610,-25.453167,54.702
1202503331,37.625484507,-122.080227650,-25.405972,57.098
1202503335,37.624615807,-122.079568330,-25.336235,60.145
1202503339,37.623701761,-122.078914206,-25.264482,62.038
1202503342,37.623042692,-122.078444401,-25.213161,62.559
1202503346,37.622153540,-122.077810980,-25.142630,63.164
1202503350,37.621259107,-122.077165993,-25.072084,63.312
1202503354,37.620405662,-122.076551600,-25.004837,62.947
1202503357,37.619765285,-122.076053799,-24.952942,63.225
1202503360,37.619077047,-122.075554992,-24.898006,63.888
1202503363,37.618388977,-122.075064902,-24.842548,64.015
1202503367,37.617495467,-122.074428716,-24.770540,63.968
1202503371,37.616600699,-122.073794290,-24.698534,64.053
1202503374,37.615938948,-122.073317695,-24.644997,64.144
1202503377,37.615267139,-122.072839759,-24.590872,64.277
1202503381,37.614359882,-122.072194353,-24.517788,64.371
1202503384,37.613673656,-122.071704180,-24.462290,64.111
1202503388,37.612756508,-122.071048882,-24.387669,63.664
1202503392,37.611866518,-122.070411355,-24.315195,62.658
1202503395,37.611234858,-122.069960577,-24.263824,61.629
1202503399,37.610441846,-122.069399325,-24.199510,60.885
1202503403,37.609621761,-122.068817788,-24.132960,61.967
1202503406,37.608946012,-122.068335410,-24.078000,64.097
1202503410,37.608003635,-122.067679778,-24.002222,66.438
1202503413,37.607252533,-122.067170661,-23.944862,68.742
1202503416,37.606488104,-122.066626089,-23.885513,70.628
1202503419,37.605709845,-122.066069615,-23.825014,71.815
1202503423,37.604679542,-122.065333013,-23.744926,72.066
1202503427,37.603693998,-122.064626000,-23.668228,71.423
1202503431,37.602706694,-122.063909432,-23.591085,71.124
1202503434,37.601958274,-122.063344072,-23.531797,70.699
1202503437,37.601236425,-122.062830178,-23.475765,69.758
1202503441,37.600315589,-122.062171277,-23.404171,69.116
1202503444,37.599600781,-122.061646905,-23.347890,69.699
1202503447,37.598862419,-122.061095795,-23.288956,70.423
1202503450,37.598110814,-122.060550888,-23.229557,71.036
1202503453,37.597340350,-122.059996677,-23.168830,71.677
1202503457,37.596323458,-122.059275498,-23.089060,71.940
1202503460,37.595583755,-122.058748528,-23.030949,72.071
1202503464,37.594593518,-122.058038581,-22.953007,72.675
1202503468,37.593574949,-122.057309272,-22.872915,73.915
1202503472,37.592496618,-122.056543669,-22.789324,75.688
1202503476,37.591399175,-122.055759375,-22.701538,77.015
1202503479,37.590570625,-122.055169373,-22.636183,78.028
1202503483,37.589467147,-122.054389353,-22.549805,78.571
1202503487,37.588359898,-122.053598856,-22.461657,79.044
1202503491,37.587239406,-122.052797882,-22.373010,79.374
1202503494,37.586397360,-122.052198409,-22.306686,79.286
1202503497,37.585574509,-122.051608910,-22.244389,78.577
1202503501,37.584473295,-122.050845570,-22.154915,78.119
1202503505,37.583320868,-122.050198068,-22.067987,77.324
1202503509,37.582186797,-122.049627680,-21.984564,76.006
1202503512,37.581327820,-122.049262480,-21.923473,74.887
1202503516,37.580199281,-122.048847074,-21.842354,73.789
1202503519,37.579372239,-122.048566447,-21.783295,72.884
1202503523,37.578245879,-122.048194459,-21.703104,72.819
1202503527,37.577117759,-122.047808556,-21.622488,72.900
1202503530,37.576274456,-122.047517872,-21.562181,72.993
1202503533,37.575415227,-122.047222242,-21.500765,73.365
1202503536,37.574556418,-122.046931893,-21.439537,73.554
1202503540,37.573403907,-122.046536016,-21.357400,73.713
1202503543,37.572548534,-122.046238123,-21.297740,73.659
1202503547,37.571427036,-122.045761780,-21.203207,73.700
1202503550,37.570602592,-122.045326005,-21.128183,73.785
1202503554,37.569544042,-122.044643718,-21.032131,73.804
1202503557,37.568782043,-122.044052375,-20.971680,73.729
1202503561,37.567812425,-122.043180239,-20.901070,73.616
1202503564,37.567131228,-122.042465682,-20.847525,73.341
1202503567,37.566461514,-122.041747856,-20.794294,73.022
1202503571,37.565568004,-122.040793073,-20.724190,72.838
1202503574,37.564899966,-122.040084384,-20.664213,72.726
1202503578,37.564011569,-122.039127925,-20.583840,72.884
1202503582,37.563135157,-122.038155792,-20.503208,73.056
1202503585,37.562462091,-122.037436122,-20.442389,73.358
1202503589,37.561538405,-122.036460050,-20.359442,73.902
1202503592,37.560849832,-122.035729316,-20.297470,74.026
1202503595,37.560169976,-122.035001097,-20.235980,74.048
1202503598,37.559490288,-122.034277655,-20.174711,73.909
1202503602,37.558576158,-122.033301415,-20.091465,73.928
1202503605,37.557885573,-122.032560874,-20.027674,73.728
1202503609,37.556976975,-122.031587316,-19.943853,73.207
1202503612,37.556301310,-122.030867730,-19.881777,71.919
1202503615,37.555625226,-122.030143534,-19.819576,72.370
1202503618,37.554944783,-122.029426211,-19.757551,72.218
1202503622,37.554006765,-122.028519709,-19.675460,71.783
1202503625,37.553290699,-122.027927192,-19.616703,70.823
1202503629,37.552352010,-122.027216659,-19.542220,69.964
1202503632,37.551631251,-122.026677954,-19.485290,69.673
1202503635,37.550920549,-122.026144865,-19.429083,69.388
1202503639,37.549988398,-122.025442797,-19.355257,69.385
1202503643,37.549014589,-122.024719271,-19.278582,70.472
1202503647,37.548026280,-122.023974456,-19.198965,71.458
1202503650,37.547268137,-122.023409432,-19.137852,72.517
1202503654,37.546239677,-122.022641482,-19.054825,73.527
1202503658,37.545209793,-122.021865570,-18.967876,74.313
1202503662,37.544170270,-122.021089071,-18.880405,75.108
1202503666,37.543111469,-122.020328748,-18.792643,75.528
1202503669,37.542337400,-122.019765569,-18.728205,75.103
1202503673,37.541261583,-122.018956715,-18.637570,74.941
1202503677,37.540178474,-122.018139564,-18.546295,73.149
1202503681,37.539178681,-122.017388797,-18.462406,69.611
1202503684,37.538543165,-122.016882614,-18.407932,65.295
1202503688,37.537801786,-122.016194125,-18.339857,61.559
1202503692,37.537112794,-122.015433216,-18.270636,59.261
1202503695,37.536642821,-122.014830725,-18.225958,57.665
1202503698,37.536195479,-122.014186911,-18.182407,57.166
1202503701,37.535771187,-122.013496159,-18.137196,57.338
1202503704,37.535371287,-122.012774980,-18.091140,57.640
1202503707,37.534973230,-122.012037541,-18.044336,57.913
1202503711,37.534441818,-122.011059792,-17.982185,58.007
1202503715,37.533911579,-122.010077014,-17.919815,57.990
1202503719,37.533384944,-122.009102199,-17.857935,57.595
1202503723,37.532874067,-122.008148171,-17.797491,57.338
1202503727,37.532349444,-122.007181235,-17.736052,57.597
1202503731,37.531841585,-122.006256125,-17.677113,57.791
1202503735,37.531317632,-122.005312323,-17.616860,58.946
1202503739,37.530738359,-122.004299957,-17.549437,60.894
1202503742,37.530304596,-122.003507281,-17.495800,62.446
1202503745,37.529847531,-122.002672025,-17.439281,64.048
1202503748,37.529408236,-122.001865434,-17.384766,64.729
1202503752,37.528801721,-122.000737985,-17.309483,65.501
1202503756,37.528220353,-121.999669963,-17.238422,65.412
1202503759,37.527784242,-121.998841664,-17.183704,65.750
1202503763,37.527210501,-121.997687476,-17.108349,66.220
1202503766,37.526779253,-121.996819195,-17.051670,66.216
1202503769,37.526356805,-121.995962397,-16.995823,65.910
1202503773,37.525805360,-121.994839055,-16.922665,65.431
1202503777,37.525246455,-121.993702302,-16.848614,64.956
