unix time, latitude, longitude, postmile, speed
1202509344,37.641044750,-122.091703728,-26.648628,38.237
1202509348,37.640596905,-122.091319250,-26.611103,40.389
1202509352,37.640027606,-122.090849529,-26.564543,45.934
1202509356,37.639329059,-122.090274028,-26.509295,51.595
1202509360,37.638496652,-122.089585035,-26.434914,58.133
1202509364,37.637552767,-122.088874502,-26.358767,62.668
1202509367,37.636846592,-122.088360104,-26.305637,65.591
1202509371,37.635897341,-122.087653007,-26.224878,67.848
1202509375,37.634959155,-122.086970972,-26.150238,69.064
1202509378,37.634230433,-122.086446433,-26.092680,70.441
1202509382,37.633204237,-122.085725170,-26.011515,72.139
1202509385,37.632408459,-122.085143215,-25.948652,73.211
1202509389,37.631353765,-122.084386581,-25.866024,73.492
1202509392,37.630584306,-122.083830945,-25.806078,73.241
1202509396,37.629579400,-122.083095098,-25.725508,72.954
1202509399,37.628829472,-122.082547508,-25.666122,72.562
1202509403,37.627825907,-122.081808644,-25.586424,72.344
1202509406,37.627072290,-122.081232723,-25.525782,72.459
1202509409,37.626311884,-122.080678345,-25.465601,72.643
1202509413,37.625277977,-122.079931433,-25.384031,72.749
1202509416,37.624518577,-122.079388370,-25.324326,72.168
1202509420,37.623493973,-122.078651853,-25.243631,71.729
1202509424,37.622496024,-122.077931847,-25.164910,70.638
1202509428,37.621543170,-122.077262469,-25.090399,69.117
1202509432,37.620608337,-122.076611782,-25.017523,67.915
1202509435,37.619900401,-122.076113729,-24.962140,67.345
1202509439,37.618955594,-122.075439322,-24.887104,66.688
1202509443,37.618023275,-122.074784612,-24.812315,65.803
1202509447,37.617091794,-122.074130404,-24.737593,65.124
1202509451,37.616212952,-122.073493967,-24.666357,63.908
1202509454,37.615563103,-122.073021814,-24.613626,63.042
1202509457,37.614918452,-122.072581932,-24.562405,62.311
1202509461,37.614057630,-122.071968796,-24.493030,62.129
1202509464,37.613412475,-122.071509719,-24.440737,62.311
1202509468,37.612552073,-122.070905971,-24.371159,62.819
1202509471,37.611894765,-122.070448739,-24.318157,63.656
1202509475,37.610952304,-122.069781791,-24.241730,65.101
1202509478,37.610219223,-122.069254569,-24.181953,65.647
1202509481,37.609524364,-122.068749811,-24.125097,64.996
1202509485,37.608653652,-122.068124689,-24.054144,63.672
1202509488,37.608018136,-122.067683550,-24.003107,62.802
1202509491,37.607353200,-122.067213325,-23.951609,62.812
1202509495,37.606486176,-122.066594992,-23.884268,62.662
1202509498,37.605836328,-122.066123762,-23.833510,63.047
1202509502,37.604940889,-122.065493946,-23.764286,64.094
1202509505,37.604255082,-122.064998995,-23.710806,65.156
1202509508,37.603553349,-122.064495159,-23.656180,66.179
1202509512,37.602608206,-122.063834246,-23.583254,67.007
1202509516,37.601628111,-122.063145757,-23.507520,67.934
1202509519,37.600905926,-122.062632784,-23.451511,67.985
1202509523,37.599960197,-122.061965669,-23.378443,67.697
1202509526,37.599251172,-122.061456049,-23.322575,67.734
1202509529,37.598543739,-122.060936707,-23.266420,67.644
1202509533,37.597607397,-122.060265065,-23.192682,67.705
1202509536,37.596897450,-122.059765085,-23.137115,68.012
1202509540,37.595921629,-122.059094868,-23.061369,68.811
1202509544,37.594924267,-122.058409061,-22.983930,69.571
1202509547,37.594189258,-122.057902459,-22.926828,69.926
1202509551,37.593204301,-122.057187735,-22.848959,70.243
1202509555,37.592215572,-122.056463371,-22.770472,70.571
1202509558,37.591482156,-122.055922906,-22.711890,70.414
1202509562,37.590496612,-122.055203152,-22.633417,70.492
1202509565,37.589759508,-122.054683642,-22.575426,70.255
1202509569,37.588770612,-122.053985513,-22.497510,70.287
1202509573,37.587784062,-122.053286631,-22.419584,70.281
1202509577,37.586796507,-122.052585401,-22.341541,70.270
1202509580,37.586059738,-122.052059940,-22.283320,70.140
1202509584,37.585077714,-122.051372708,-22.206078,69.690
1202509587,37.584318063,-122.050903237,-22.147260,68.264
1202509591,37.583276528,-122.050308625,-22.068186,65.711
1202509595,37.582219654,-122.049837982,-21.991697,60.667
