unix time, latitude, longitude, postmile, speed
1202499338,37.595661623,-122.058988670,-23.043915,50.480
1202499341,37.595133479,-122.058591116,-23.001616,52.231
1202499346,37.594193030,-122.057909416,-22.927288,54.531
1202499350,37.593388535,-122.057332239,-22.863941,56.895
1202499353,37.592761989,-122.056886238,-22.814781,58.864
1202499357,37.591900413,-122.056277879,-22.747057,60.865
1202499361,37.591014865,-122.055646387,-22.677114,62.576
1202499364,37.590336770,-122.055158896,-22.623413,63.985
1202499367,37.589649454,-122.054666878,-22.569082,65.070
1202499370,37.588951325,-122.054170250,-22.513868,65.928
1202499374,37.588006434,-122.053494669,-22.438988,66.627
1202499377,37.587293050,-122.052988654,-22.382605,66.761
1202499380,37.586586540,-122.052483728,-22.326633,66.448
1202499383,37.585889669,-122.051988191,-22.271544,65.615
1202499389,37.584521743,-122.051026703,-22.162950,64.359
1202499392,37.583832583,-122.050602914,-22.109728,62.835
1202499396,37.582943682,-122.050106035,-22.042633,60.815
1202499400,37.582078586,-122.049679312,-21.978983,59.156
1202499403,37.581434102,-122.049398267,-21.932556,58.064
1202499407,37.580574035,-122.049064584,-21.871204,57.558
1202499410,37.579914045,-122.048835339,-21.823960,57.754
1202499414,37.579007793,-122.048526047,-21.759220,58.923
1202499418,37.578110679,-122.048225220,-21.695270,60.279
1202499421,37.577384387,-122.047984576,-21.643580,62.145
1202499426,37.576131712,-122.047556009,-21.554134,63.988
1202499429,37.575354961,-122.047283849,-21.498547,65.349
1202499433,37.574292472,-122.046916722,-21.422749,66.335
1202499437,37.573242974,-122.046562335,-21.348648,66.467
1202499441,37.572220634,-122.046202165,-21.276863,66.167
1202499444,37.571480177,-122.045880132,-21.212336,65.684
1202499448,37.570518773,-122.045378057,-21.125877,64.928
1202499451,37.569799690,-122.044927194,-21.060328,63.762
1202499455,37.568872484,-122.044239878,-20.982357,62.110
1202499459,37.568046615,-122.043510150,-20.922790,58.797
1202499463,37.567391570,-122.042860972,-20.872816,54.402
1202499466,37.566951939,-122.042391334,-20.837927,51.310
1202499471,37.566272418,-122.041664120,-20.783953,49.180
1202499475,37.565694151,-122.041053415,-20.738415,48.967
1202499478,37.565242953,-122.040561984,-20.700134,49.643
1202499481,37.564772226,-122.040054377,-20.657503,50.965
1202499485,37.564117600,-122.039349459,-20.598269,52.580
1202499489,37.563435900,-122.038624927,-20.537088,53.967
1202499492,37.562917647,-122.038074488,-20.490402,54.708
1202499495,37.562409033,-122.037530335,-20.444433,54.935
1202499498,37.561903018,-122.036987607,-20.398638,54.962
1202499502,37.561235483,-122.036272547,-20.338272,54.757
1202499506,37.560573229,-122.035566121,-20.278528,54.611
1202499509,37.560076434,-122.035037307,-20.233782,54.613
1202499513,37.559410911,-122.034318307,-20.173430,54.927
1202499516,37.558906405,-122.033772981,-20.126984,55.299
1202499519,37.558391589,-122.033219356,-20.079317,55.894
1202499522,37.557870821,-122.032661457,-20.031210,56.633
1202499526,37.557173279,-122.031916893,-19.966925,57.618
1202499529,37.556648237,-122.031348265,-19.918232,58.876
1202499532,37.556107018,-122.030741164,-19.867222,60.619
1202499536,37.555325489,-122.029889395,-19.794716,62.838
1202499540,37.554495765,-122.029028658,-19.719660,64.332
1202499543,37.553849102,-122.028434800,-19.664282,64.941
1202499547,37.552949221,-122.027718231,-19.591510,63.527
1202499550,37.552268862,-122.027210707,-19.537815,60.752
1202499553,37.551604345,-122.026711565,-19.485240,57.746
1202499557,37.550745368,-122.026068422,-19.417372,54.715
1202499563,37.550535737,-122.025909920,-19.400750,44.070
1202499566,37.549878512,-122.025418825,-19.348886,49.959
1202499570,37.548943092,-122.024725474,-19.275795,57.698
1202499573,37.548223087,-122.024208059,-19.218300,61.248
1202499576,37.547500650,-122.023691818,-19.161058,64.433
1202499580,37.546546455,-122.022974411,-19.084558,67.510
1202499587,37.544895137,-122.021736572,-18.945902,68.428
1202499591,37.543955107,-122.021039450,-18.867052,68.752
1202499594,37.543240466,-122.020505607,-18.806961,69.065
1202499598,37.542273530,-122.019785517,-18.725784,69.389
1202499601,37.541539946,-122.019234072,-18.664011,69.327
1202499605,37.540563790,-122.018496130,-18.581705,68.887
1202499609,37.539613953,-122.017787608,-18.502218,67.734
1202499612,37.538925715,-122.017261476,-18.444246,66.367
1202499616,37.538072438,-122.016531161,-18.368992,64.562
1202499619,37.537494171,-122.015947948,-18.313845,62.870
1202499623,37.536776010,-122.015093581,-18.242403,61.685
1202499627,37.536118533,-122.014151707,-18.178629,60.558
1202499630,37.535686614,-122.013436647,-18.132030,58.984
1202499633,37.535290150,-122.012726700,-18.086624,57.543
1202499636,37.534906511,-122.012021196,-18.041773,56.121
1202499642,37.534168484,-122.010650755,-17.954842,54.434
1202499645,37.533806554,-122.009980874,-17.912317,52.881
1202499649,37.533342113,-122.009115359,-17.857460,51.110
1202499653,37.532897956,-122.008295944,-17.805408,49.519
1202499657,37.532477436,-122.007516260,-17.755938,48.031
1202499660,37.532166216,-122.006938747,-17.719303,46.992
1202499664,37.531721389,-122.006172641,-17.669937,46.360
