unix time, latitude, longitude, postmile, speed
1202509630,37.653927647,-122.100303977,-27.649878,55.865
1202509634,37.653139580,-122.099732331,-27.586302,56.595
1202509637,37.652497191,-122.099321786,-27.536703,58.163
1202509640,37.651905345,-122.098948707,-27.491333,55.951
1202509644,37.651199170,-122.098486781,-27.436823,53.649
1202509648,37.650476818,-122.098016808,-27.382725,53.045
1202509652,37.649708449,-122.097498303,-27.319190,53.846
1202509655,37.649143006,-122.097084070,-27.273441,53.821
1202509659,37.648395928,-122.096515693,-27.212317,54.405
1202509663,37.647640216,-122.095937594,-27.149706,55.318
1202509667,37.646846114,-122.095358823,-27.086424,56.632
1202509671,37.646062491,-122.094794554,-27.024237,57.513
1202509675,37.645262187,-122.094163564,-26.958649,59.325
1202509678,37.644612841,-122.093678839,-26.906471,60.965
1202509682,37.643668369,-122.093022369,-26.832409,62.691
1202509685,37.642994212,-122.092553401,-26.779541,62.956
1202509689,37.642132218,-122.091940265,-26.711473,62.923
1202509693,37.641268379,-122.091336769,-26.643854,63.128
1202509696,37.640581482,-122.090863778,-26.590645,63.824
1202509699,37.639892239,-122.090384333,-26.537163,64.037
1202509703,37.638983557,-122.089743705,-26.465904,63.934
1202509706,37.638303617,-122.089259818,-26.411830,63.814
1202509709,37.637625102,-122.088772326,-26.357729,63.513
1202509713,37.636768724,-122.088155418,-26.291965,62.669
1202509716,37.636153073,-122.087710172,-26.240194,62.334
1202509720,37.635288648,-122.087044314,-26.169886,63.296
1202509723,37.634605607,-122.086546848,-26.115425,63.863
1202509727,37.633656776,-122.085884343,-26.040926,64.556
1202509731,37.632752033,-122.085239355,-25.969816,64.481
1202509735,37.631873946,-122.084599146,-25.900482,64.547
1202509738,37.631245052,-122.084145350,-25.851002,64.439
1202509741,37.630529908,-122.083639754,-25.795140,65.729
1202509745,37.629582837,-122.082968866,-25.720959,66.552
1202509748,37.628859395,-122.082456900,-25.664280,67.266
1202509751,37.628139558,-122.081945269,-25.607800,67.808
1202509755,37.627191146,-122.081271280,-25.533392,68.104
1202509758,37.626470805,-122.080768366,-25.477211,68.875
1202509762,37.625508228,-122.080086582,-25.401777,69.957
1202509765,37.624744469,-122.079541256,-25.341760,71.289
1202509769,37.623706119,-122.078790992,-25.259834,72.376
1202509772,37.622929201,-122.078242229,-25.199024,72.591
1202509776,37.621896299,-122.077510741,-25.118020,72.107
1202509779,37.621140168,-122.076971282,-25.058588,70.954
1202509783,37.620156468,-122.076261921,-24.981000,69.235
1202509787,37.619215600,-122.075604026,-24.907284,67.003
1202509791,37.618332651,-122.074988711,-24.836634,64.646
1202509794,37.617690933,-122.074529718,-24.784838,63.097
1202509798,37.616829608,-122.073922366,-24.715649,62.296
1202509801,37.616182526,-122.073462115,-24.663519,61.681
1202509805,37.615315586,-122.072894158,-24.595549,61.353
1202509808,37.614652242,-122.072417731,-24.541943,61.434
1202509812,37.613802653,-122.071826471,-24.473948,60.909
1202509815,37.613179542,-122.071388098,-24.423517,60.699
1202509818,37.612541596,-122.070915443,-24.370960,61.023
1202509822,37.611688905,-122.070286046,-24.300806,61.252
1202509825,37.611043667,-122.069828143,-24.248428,61.130
1202509829,37.610161388,-122.069206960,-24.177004,61.157
1202509833,37.609308530,-122.068597009,-24.107594,60.277
1202509836,37.608682569,-122.068150924,-24.056717,59.256
1202509839,37.608081671,-122.067730488,-24.008100,58.045
1202509843,37.607303076,-122.067186755,-23.948053,57.125
1202509846,37.606713912,-122.066780651,-23.902813,56.671
1202509850,37.605921488,-122.066206324,-23.840927,56.409
1202509854,37.605107354,-122.065668038,-23.779260,55.690
