unix time, latitude, longitude, postmile, speed
1202494990,37.653818179,-122.100108930,-27.636574,67.682
1202494994,37.652813608,-122.099477270,-27.559273,67.669
1202494998,37.651817000,-122.098860278,-27.483202,67.548
1202495001,37.651202355,-122.098481081,-27.436716,65.039
1202495004,37.650442453,-122.097996943,-27.380428,67.743
1202495008,37.649429248,-122.097317087,-27.297577,68.732
1202495012,37.648453511,-122.096659359,-27.221810,68.997
1202495016,37.647467800,-122.095960895,-27.141700,69.516
1202495019,37.646697503,-122.095449851,-27.082304,69.990
1202495022,37.645972469,-122.094930927,-27.024930,69.235
1202495025,37.645238969,-122.094418290,-26.967400,68.699
1202495029,37.644371526,-122.093858715,-26.901370,66.963
1202495032,37.643627632,-122.093334092,-26.843075,67.828
1202495036,37.642681567,-122.092641579,-26.768337,67.088
1202495040,37.641729887,-122.091959628,-26.700170,66.605
1202495043,37.641020359,-122.091471466,-26.637177,65.808
1202495047,37.640121316,-122.090843242,-26.568153,64.436
1202495051,37.639260327,-122.090209990,-26.503838,63.094
1202495055,37.638391459,-122.089581431,-26.429699,62.418
1202495059,37.637533488,-122.088920351,-26.360088,61.997
1202495062,37.636924878,-122.088472925,-26.314106,61.008
1202495066,37.636067829,-122.087866159,-26.242070,61.880
1202495069,37.635406665,-122.087396605,-26.189987,62.903
1202495072,37.634720355,-122.086895284,-26.135496,64.327
1202495075,37.634010911,-122.086391196,-26.080507,65.613
1202495079,37.633063002,-122.085849893,-26.009583,65.641
1202495082,37.632343081,-122.085267938,-25.950556,67.456
1202495086,37.631349742,-122.084534773,-25.872278,67.965
1202495089,37.630628395,-122.084045773,-25.818708,67.232
1202495093,37.629700687,-122.083433140,-25.744680,66.322
1202495097,37.628796866,-122.082800474,-25.674202,66.012
1202495101,37.627879635,-122.082155738,-25.602596,65.927
1202495105,37.626952178,-122.081498849,-25.530033,65.920
1202495108,37.626255977,-122.080998533,-25.475307,65.932
1202495112,37.625321228,-122.080310044,-25.401213,65.965
1202495115,37.624634163,-122.079807800,-25.346996,65.431
1202495118,37.623960510,-122.079332714,-25.294811,64.647
1202495122,37.623070939,-122.078709017,-25.227825,63.970
1202495125,37.622410026,-122.078223370,-25.171824,63.389
1202495129,37.621535710,-122.077590536,-25.102930,62.798
1202495133,37.620662065,-122.076980753,-25.035286,62.161
1202495137,37.619794203,-122.076364264,-24.968890,61.672
1202495141,37.618931873,-122.075740064,-24.897617,61.191
1202495145,37.618075997,-122.075114020,-24.828033,60.483
1202495148,37.617476272,-122.074665086,-24.778866,58.912
1202495152,37.616637412,-122.074037365,-24.710110,58.831
1202495155,37.616028215,-122.073591197,-24.660595,57.796
1202495159,37.615260936,-122.073039332,-24.598728,56.522
1202495162,37.614692895,-122.072624177,-24.552816,56.073
1202495165,37.614113286,-122.072182786,-24.505898,56.264
1202495169,37.613330249,-122.071609967,-24.440252,56.459
1202495173,37.612546793,-122.071024491,-24.375505,57.004
1202495177,37.611743807,-122.070430969,-24.309402,58.029
1202495180,37.611130671,-122.069984884,-24.259212,59.026
1202495183,37.610520972,-122.069503344,-24.207800,60.219
1202495187,37.609655457,-122.068873612,-24.136946,61.839
1202495191,37.608754821,-122.068215968,-24.063130,63.444
1202495195,37.607847062,-122.067597803,-23.991154,64.157
1202495199,37.606911809,-122.066954911,-23.919407,65.413
1202495203,37.605955183,-122.066308248,-23.846430,66.366
1202495207,37.605003921,-122.065642138,-23.773012,66.960
1202495211,37.604086019,-122.064930263,-23.699590,67.159
1202495215,37.603184043,-122.064141275,-23.624214,67.635
